time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.000629,-5.991610050201416,0.0,34.464603424072266,34.464603424072266,1000.0,0.0,621.0823364257812,-147.2654571533203,-473.81689453125,-61.12961959838867,-29.563411712646484,0.0,31.566207885742188,31.566207885742188
0.0006293333333333334,-4.181863307952881,0.0,-1.4403133392333984,-1.4403133392333984,1000.0,0.0,413.38555908203125,-176.4771270751953,-236.908447265625,-46.33678436279297,-14.781705856323242,0.0,31.55508041381836,31.55508041381836
0.0006296666666666667,-1.3854594230651855,0.0,-0.7201566696166992,-0.7201566696166992,1000.0,0.0,312.8919982910156,-194.4377899169922,-118.4542236328125,-38.9169921875,-7.390852928161621,-15.748600006103516,15.77754020690918,31.526140213012695
0.00063,1.609110951423645,0.0,0.0,0.0,0.0,1000.0,605.2315063476562,-191.40200805664062,586.1704711914062,0.0,31.47533416748047,-64.27999114990234,-32.804656982421875,31.47533416748047
0.0006303333333333333,4.876326084136963,44.17588424682617,0.0,44.17588424682617,0.0,1000.0,563.99951171875,-146.09878540039062,582.0992431640625,0.0,31.460952758789062,-64.13937377929688,-32.67841720581055,31.460952758789062
0.0006306666666666667,7.801894664764404,82.60182189941406,0.0,82.60182189941406,0.0,1000.0,482.96832275390625,-57.53390121459961,574.5656127929688,0.0,31.460445404052734,-63.918243408203125,-32.45779800415039,31.460445404052734
0.000631,10.179391860961914,111.7977523803711,0.0,111.7977523803711,0.0,1000.0,367.86395263671875,68.0771713256836,564.0588989257812,0.0,31.471294403076172,-63.62715530395508,-32.155860900878906,31.471294403076172
0.0006313333333333334,11.841121673583984,128.93678283691406,0.0,128.93678283691406,0.0,1000.0,226.82025146484375,221.90541076660156,551.2743530273438,0.0,31.48992347717285,-63.281089782714844,-31.791168212890625,31.48992347717285
0.0006316666666666667,12.669967651367188,132.0450439453125,0.0,132.0450439453125,0.0,1000.0,69.80413818359375,393.13214111328125,537.0636596679688,0.0,31.511953353881836,-62.898406982421875,-31.38645362854004,31.511953353881836
0.0006320000000000001,12.607669830322266,120.14122772216797,0.0,120.14122772216797,0.0,1000.0,-92.08892822265625,569.7135009765625,522.3754272460938,0.0,31.532514572143555,-62.499549865722656,-30.967037200927734,31.532514572143555
0.0006323333333333334,11.658939361572266,93.3060302734375,0.0,93.3060302734375,0.0,1000.0,-247.41900634765625,739.2315673828125,508.18743896484375,0.0,31.54659080505371,-62.10561752319336,-30.55902671813965,31.54659080505371
0.0006326666666666667,9.891125679016113,52.67652893066406,0.0,52.67652893066406,0.0,1000.0,-385.20989990234375,889.7718505859375,495.43804931640625,0.0,31.54936981201172,-61.736846923828125,-30.187475204467773,31.54936981201172
0.000633,7.429459095001221,0.3659127354621887,0.0,0.3659127354621887,0.0,1000.0,-495.72491455078125,1010.76513671875,484.959716796875,0.0,31.536592483520508,-61.41120910644531,-29.874618530273438,31.536592483520508
0.0006333333333333334,5.938828468322754,-30.159931182861328,0.0,-30.159931182861328,0.0,1000.0,-294.7296447753906,1052.249755859375,242.4798583984375,0.0,31.52071762084961,-46.45802688598633,-14.937309265136719,31.52071762084961
0.0006336666666666667,3.548572301864624,-15.079965591430664,0.0,-15.079965591430664,0.0,1000.0,-213.81178283691406,1092.57177734375,121.23992919921875,-15.725903511047363,15.760358810424805,-38.954917907714844,-7.468654632568359,31.486263275146484
0.000634,1.0204463005065918,0.0,0.0,0.0,0.0,1000.0,-26.12493896484375,1148.0413818359375,-121.91644287109375,-38.526668548583984,-7.0966949462890625,-24.33327865600586,7.0966949462890625,31.429973602294922
0.0006343333333333333,0.8686972260475159,0.0,0.0,0.0,0.0,1000.0,-28.44268798828125,1161.17529296875,-132.73260498046875,-39.13445281982422,-7.726299285888672,-23.681856155395508,7.726299285888672,31.40815544128418
0.0006346666666666667,0.7051329612731934,0.0,0.0,0.0,0.0,1000.0,-30.37359619140625,1172.1170654296875,-141.74346923828125,-39.637168884277344,-8.250816345214844,-23.135536193847656,8.250816345214844,31.3863525390625
0.000635,0.5319781303405762,0.0,0.0,0.0,0.0,1000.0,-31.89141845703125,1180.7178955078125,-148.82647705078125,-40.027679443359375,-8.663116455078125,-22.701448440551758,8.663116455078125,31.364564895629883
0.0006353333333333333,0.35158777236938477,0.0,0.0,0.0,1000.0,0.0,-603.1182250976562,1186.8607177734375,-583.7424926757812,-64.01049041748047,-32.66769790649414,0.0,31.342790603637695,31.342790603637695
0.0006356666666666668,-2.9728286266326904,0.0,45.18462371826172,45.18462371826172,1000.0,0.0,-586.5830688476562,1168.5511474609375,-581.9680786132812,-63.937339782714844,-32.60873794555664,0.0,31.328603744506836,31.328603744506836
0.0006360000000000001,-6.0891618728637695,0.0,86.86799621582031,86.86799621582031,1000.0,0.0,-528.652587890625,1105.2476806640625,-576.5950927734375,-63.780784606933594,-32.45177459716797,0.0,31.329008102416992,31.329008102416992
0.0006363333333333334,-8.777504920959473,0.0,121.34269714355469,121.34269714355469,1000.0,0.0,-433.42059326171875,1001.3938598632812,-567.9732666015625,-63.548336029052734,-32.206138610839844,0.0,31.34219741821289,31.34219741821289
0.0006366666666666667,-10.848196029663086,0.0,145.411376953125,145.411376953125,1000.0,0.0,-307.6165771484375,864.2943725585938,-556.6777954101562,-63.25239562988281,-31.887182235717773,0.0,31.365211486816406,31.365211486816406
0.0006370000000000001,-12.155219078063965,0.0,156.61276245117188,156.61276245117188,1000.0,0.0,-160.13055419921875,703.5989379882812,-543.4683837890625,-62.90932846069336,-31.515186309814453,0.0,31.394142150878906,31.394142150878906
0.0006373333333333334,-12.606522560119629,0.0,153.3956756591797,153.3956756591797,1000.0,0.0,-1.38458251953125,530.6204223632812,-529.2357788085938,-62.53833770751953,-31.113927841186523,0.0,31.42441177368164,31.42441177368164
0.0006376666666666667,-12.170524597167969,0.0,135.22872924804688,135.22872924804688,1000.0,0.0,157.40365600585938,357.5353698730469,-514.9390258789062,-62.16010665893555,-30.709009170532227,0.0,31.45109748840332,31.45109748840332
0.000638,-10.878342628479004,0.0,102.63795471191406,102.63795471191406,1000.0,0.0,305.0135498046875,196.52354431152344,-501.5370788574219,-61.795310974121094,-30.326034545898438,0.0,31.46927833557129,31.46927833557129
0.0006383333333333334,-8.821596145629883,0.0,57.16973114013672,57.16973114013672,1000.0,0.0,431.01446533203125,58.90727996826172,-489.9217834472656,-61.463199615478516,-29.988815307617188,0.0,31.474384307861328,31.474384307861328
0.0006386666666666667,-6.145931243896484,0.0,1.2815536260604858,1.2815536260604858,1000.0,0.0,526.5028686523438,-45.64857864379883,-480.85430908203125,-61.180198669433594,-29.717679977416992,0.0,31.462520599365234,31.462520599365234
0.000639,-4.593329429626465,0.0,-30.274980545043945,-30.274980545043945,1000.0,0.0,318.1612548828125,-77.73411560058594,-240.42715454101562,-46.30546951293945,-14.858839988708496,0.0,31.446630477905273,31.446630477905273
0.0006393333333333333,-2.1595230102539062,0.0,-15.137490272521973,-15.137490272521973,1000.0,0.0,223.650390625,-103.43682861328125,-120.21357727050781,-38.84136199951172,-7.429419994354248,-15.688629150390625,15.723315238952637,31.411945343017578
0.0006396666666666667,0.3987383246421814,0.0,0.0,0.0,1000.0,0.0,21.963607788085938,-124.4604721069336,102.49686431884766,-25.38918685913086,5.966290473937988,-37.3217658996582,-5.966290473937988,31.35547637939453
0.00064,0.5177700519561768,0.0,0.0,0.0,0.0,1000.0,540.3299560546875,-118.0886001586914,577.7586669921875,0.0,31.333709716796875,-63.82185745239258,-32.4881477355957,31.333709716796875
0.0006403333333333334,3.4669716358184814,38.87020492553711,0.0,38.87020492553711,0.0,1000.0,515.0951538085938,-90.25430297851562,575.1591186523438,0.0,31.318500518798828,-63.72304153442383,-32.404541015625,31.318500518798828
0.0006406666666666667,6.173586368560791,73.658935546875,0.0,73.658935546875,0.0,1000.0,453.5167236328125,-22.90953254699707,569.392822265625,0.0,31.3156681060791,-63.550132751464844,-32.23446273803711,31.3156681060791
0.0006410000000000001,8.446660041809082,101.14703369140625,0.0,101.14703369140625,0.0,1000.0,359.9459228515625,79.22235870361328,560.8317260742188,0.0,31.32329750061035,-63.311134338378906,-31.987836837768555,31.32329750061035
0.0006413333333333334,10.125873565673828,118.63201904296875,0.0,118.63201904296875,0.0,1000.0,240.99517822265625,208.9640655517578,550.040771484375,0.0,31.33847999572754,-63.018226623535156,-31.679744720458984,31.33847999572754
0.0006416666666666667,11.092874526977539,124.119140625,0.0,124.119140625,0.0,1000.0,105.0699462890625,357.1915283203125,537.738525390625,0.0,31.35752296447754,-62.6868896484375,-31.329364776611328,31.35752296447754
0.000642,11.279637336730957,116.4624252319336,0.0,116.4624252319336,0.0,1000.0,-38.22454833984375,513.4786987304688,524.745849609375,0.0,31.376209259033203,-62.33482360839844,-30.9586124420166,31.376209259033203
0.0006423333333333334,10.673273086547852,95.44571685791016,0.0,95.44571685791016,0.0,1000.0,-178.76263427734375,666.834228515625,511.92840576171875,0.0,31.390098571777344,-61.98069763183594,-30.590599060058594,31.390098571777344
0.0006426666666666667,9.316936492919922,61.79805374145508,0.0,61.79805374145508,0.0,1000.0,-306.61328125,806.4781494140625,500.1351318359375,0.0,31.394838333129883,-61.64282989501953,-30.24799156188965,31.394838333129883
0.000643,7.306778907775879,17.142230987548828,0.0,17.142230987548828,0.0,1000.0,-412.74224853515625,922.6038208007812,490.138427734375,0.0,31.386470794677734,-61.337886810302734,-29.951416015625,31.386470794677734
0.0006433333333333333,6.045965671539307,-9.488788604736328,0.0,-9.488788604736328,0.0,1000.0,-209.90646362304688,964.8372802734375,245.0692138671875,0.0,31.374095916748047,-46.34980392456055,-14.9757080078125,31.374095916748047
0.0006436666666666667,3.988258123397827,-4.744394302368164,0.0,-4.744394302368164,0.0,1000.0,-131.94297790527344,1009.4083862304688,122.53460693359375,-15.659107208251953,15.687047958374023,-38.834007263183594,-7.48785400390625,31.346155166625977
0.000644,1.8646206855773926,0.0,0.0,0.0,0.0,1000.0,-14.1820068359375,1080.36474609375,-66.1827392578125,-35.14893341064453,-3.8524627685546875,-27.44400978088379,3.8524627685546875,31.296472549438477
0.0006443333333333333,1.7733299732208252,0.0,0.0,0.0,0.0,1000.0,-18.64532470703125,1105.656982421875,-87.01165771484375,-36.33964920043945,-5.064903259277344,-26.209842681884766,5.064903259277344,31.27474594116211
0.0006446666666666667,1.657920002937317,0.0,0.0,0.0,0.0,1000.0,-22.8551025390625,1129.51220703125,-106.6571044921875,-37.46149444580078,-6.208457946777344,-25.04457664489746,6.208457946777344,31.253034591674805
0.0006450000000000001,1.5199604034423828,0.0,0.0,0.0,0.0,1000.0,-26.75396728515625,1151.60595703125,-124.85198974609375,-38.49890899658203,-7.267570495605469,-23.963768005371094,7.267570495605469,31.231338500976562
0.0006453333333333334,1.3613276481628418,0.0,0.0,0.0,1000.0,0.0,-591.2399291992188,1171.6376953125,-580.3977661132812,-63.713287353515625,-32.503631591796875,0.0,31.209657669067383,31.209657669067383
0.0006456666666666667,-1.9333082437515259,0.0,44.72903823852539,44.72903823852539,1000.0,0.0,-587.8038940429688,1167.6434326171875,-579.8395385742188,-63.675689697265625,-32.4802360534668,0.0,31.195453643798828,31.195453643798828
0.0006460000000000001,-5.0928263664245605,0.0,87.18538665771484,87.18538665771484,1000.0,0.0,-542.8860473632812,1118.5616455078125,-575.6755981445312,-63.55455017089844,-32.3586540222168,0.0,31.195894241333008,31.195894241333008
0.0006463333333333334,-7.8942670822143555,0.0,123.6101303100586,123.6101303100586,1000.0,0.0,-459.66058349609375,1027.837646484375,-568.1770629882812,-63.35569763183594,-32.146121978759766,0.0,31.209575653076172,31.209575653076172
0.0006466666666666667,-10.139974594116211,0.0,150.6710968017578,150.6710968017578,1000.0,0.0,-344.0086669921875,901.8552856445312,-557.8466186523438,-63.08995819091797,-31.856050491333008,0.0,31.233909606933594,31.233909606933594
0.000647,-11.671564102172852,0.0,165.6984405517578,165.6984405517578,1000.0,0.0,-204.10302734375,749.485595703125,-545.382568359375,-62.77238464355469,-31.507081985473633,0.0,31.265300750732422,31.265300750732422
0.0006473333333333334,-12.381114959716797,0.0,166.87332153320312,166.87332153320312,1000.0,0.0,-49.82989501953125,581.4598999023438,-531.6300048828125,-62.421180725097656,-31.121774673461914,0.0,31.299407958984375,31.299407958984375
0.0006476666666666667,-12.218794822692871,0.0,153.35658264160156,153.35658264160156,1000.0,0.0,107.90902709960938,409.6117248535156,-517.520751953125,-62.05644607543945,-30.72500228881836,0.0,31.331443786621094,31.331443786621094
0.000648,-11.196382522583008,0.0,125.34809875488281,125.34809875488281,1000.0,0.0,257.9671936035156,246.04031372070312,-504.00750732421875,-61.69871520996094,-30.342199325561523,0.0,31.356517791748047,31.356517791748047
0.0006483333333333333,-9.386432647705078,0.0,84.0727310180664,84.0727310180664,1000.0,0.0,389.7410583496094,102.25579833984375,-491.9968566894531,-61.367557525634766,-29.997573852539062,0.0,31.369983673095703,31.369983673095703
0.0006486666666666667,-6.917150974273682,0.0,31.693845748901367,31.693845748901367,1000.0,0.0,493.91900634765625,-11.634173393249512,-482.2848205566406,-61.08014678955078,-29.712383270263672,0.0,31.36776351928711,31.36776351928711
0.0006490000000000001,-5.440241813659668,0.0,1.4271974563598633,1.4271974563598633,1000.0,0.0,290.7788391113281,-49.63642883300781,-241.1424102783203,-46.21339416503906,-14.856191635131836,0.0,31.357202529907227,31.357202529907227
0.0006493333333333334,-3.087127447128296,0.0,0.7135987281799316,0.7135987281799316,1000.0,0.0,205.613525390625,-85.04231262207031,-120.57120513916016,-38.758941650390625,-7.428095817565918,-15.652244567871094,15.678601264953613,31.33084487915039
0.0006496666666666667,-0.6112027764320374,0.0,0.0,0.0,1000.0,0.0,22.905982971191406,-129.80059814453125,106.89461517333984,-25.060474395751953,6.222281455993652,-37.50503921508789,-6.222281455993652,31.282756805419922
0.0006500000000000001,-0.4800793528556824,0.0,0.0,0.0,0.0,1000.0,559.1085815429688,-137.38755798339844,578.279052734375,0.0,31.26103973388672,-63.72825622558594,-32.46721649169922,31.26103973388672
0.0006503333333333334,2.607232093811035,41.22059631347656,0.0,41.22059631347656,0.0,1000.0,545.7410888671875,-122.52957916259766,576.7884521484375,0.0,31.246240615844727,-63.66249084472656,-32.41625213623047,31.246240615844727
0.0006506666666666667,5.512228012084961,79.37423706054688,0.0,79.37423706054688,0.0,1000.0,493.8642578125,-65.8104476928711,571.9461669921875,0.0,31.24477767944336,-63.51866149902344,-32.27388381958008,31.24477767944336
0.000651,8.029934883117676,111.00533294677734,0.0,111.00533294677734,0.0,1000.0,407.1439208984375,28.790651321411133,564.0654296875,0.0,31.255033493041992,-63.303497314453125,-32.048465728759766,31.255033493041992
0.0006513333333333334,9.982746124267578,133.11985778808594,0.0,133.11985778808594,0.0,1000.0,291.708251953125,154.6218719482422,553.669921875,0.0,31.274311065673828,-63.028289794921875,-31.753976821899414,31.274311065673828
0.0006516666666666667,11.232975959777832,143.39700317382812,0.0,143.39700317382812,0.0,1000.0,155.71453857421875,302.8287658691406,541.4567260742188,0.0,31.29902458190918,-62.70804977416992,-31.409025192260742,31.29902458190918
0.000652,11.692584037780762,140.35324096679688,0.0,140.35324096679688,0.0,1000.0,8.772705078125,462.9800109863281,528.247314453125,0.0,31.324954986572266,-62.36048889160156,-31.03553581237793,31.324954986572266
0.0006523333333333333,11.329401016235352,123.44728088378906,0.0,123.44728088378906,0.0,1000.0,-138.7337646484375,623.8045043945312,514.9292602539062,0.0,31.347543716430664,-62.0047492980957,-30.65720558166504,31.347543716430664
0.0006526666666666667,10.169397354125977,93.11834716796875,0.0,93.11834716796875,0.0,1000.0,-276.38134765625,773.9878540039062,502.39349365234375,0.0,31.362220764160156,-61.6600456237793,-30.29782485961914,31.362220764160156
0.000653,8.294851303100586,50.75526428222656,0.0,50.75526428222656,0.0,1000.0,-394.4434814453125,902.9718627929688,491.47161865234375,0.0,31.36472511291504,-61.344322204589844,-29.979595184326172,31.36472511291504
0.0006533333333333333,5.8385329246521,-1.4016282558441162,0.0,-1.4016282558441162,0.0,1000.0,-484.57757568359375,1001.7006225585938,482.876953125,0.0,31.351408004760742,-61.072975158691406,-29.721567153930664,31.351408004760742
0.0006536666666666667,4.406426429748535,-0.7008141279220581,0.0,-0.7008141279220581,0.0,1000.0,-273.9189758300781,1032.48046875,241.4384765625,-15.659744262695312,15.675704002380371,-46.196231842041016,-14.860783576965332,31.33544921875
0.0006540000000000001,2.892213821411133,0.0,0.0,0.0,0.0,1000.0,-18.36114501953125,1104.0465087890625,-85.68536376953125,-36.28544616699219,-4.987701416015625,-26.31004524230957,4.987701416015625,31.297746658325195
0.0006543333333333334,2.7707700729370117,0.0,0.0,0.0,0.0,1000.0,-25.3089599609375,1143.41748046875,-118.1085205078125,-38.151058197021484,-6.875038146972656,-24.400981903076172,6.875038146972656,31.276020050048828
0.0006546666666666667,2.611640691757202,0.0,0.0,0.0,0.0,1000.0,-31.91253662109375,1180.8377685546875,-148.92523193359375,-39.92317199707031,-8.668861389160156,-22.585447311401367,8.668861389160156,31.254308700561523
0.0006550000000000001,2.416990280151367,0.0,0.0,0.0,0.0,1000.0,-38.08209228515625,1215.7984619140625,-177.71636962890625,-41.577392578125,-10.344779968261719,-20.887832641601562,10.344779968261719,31.23261260986328
0.0006553333333333334,2.1894659996032715,0.0,0.0,0.0,1000.0,0.0,-660.9327392578125,1247.8240966796875,-586.8914184570312,-63.90514373779297,-32.694210052490234,0.0,31.2109317779541,31.2109317779541
0.0006556666666666667,-1.5168434381484985,0.0,51.66000747680664,51.66000747680664,1000.0,0.0,-665.4346313476562,1252.5240478515625,-587.0894165039062,-63.891357421875,-32.69349670410156,0.0,31.197860717773438,31.197860717773438
0.000656,-5.117068767547607,0.0,101.53538513183594,101.53538513183594,1000.0,0.0,-622.9690551757812,1206.1817626953125,-583.2127075195312,-63.78392028808594,-32.58208084106445,0.0,31.20183753967285,31.20183753967285
0.0006563333333333334,-8.357109069824219,0.0,145.34201049804688,145.34201049804688,1000.0,0.0,-536.5369873046875,1112.0546875,-575.5177001953125,-63.58832550048828,-32.366790771484375,0.0,31.221534729003906,31.221534729003906
0.0006566666666666667,-11.008315086364746,0.0,179.2250518798828,179.2250518798828,1000.0,0.0,-412.24615478515625,976.7723999023438,-564.5262451171875,-63.31582260131836,-32.061561584472656,0.0,31.254261016845703,31.254261016845703
0.000657,-12.883648872375488,0.0,200.0314178466797,200.0314178466797,1000.0,0.0,-258.87969970703125,809.86865234375,-550.9889526367188,-62.982574462890625,-31.68642234802246,0.0,31.296152114868164,31.296152114868164
0.0006573333333333333,-13.850900650024414,0.0,205.5326385498047,205.5326385498047,1000.0,0.0,-87.2752685546875,623.1072998046875,-535.83203125,-62.608543395996094,-31.266098022460938,0.0,31.342443466186523,31.342443466186523
0.0006576666666666668,-13.842028617858887,0.0,194.5824737548828,194.5824737548828,1000.0,0.0,90.44082641601562,429.6512145996094,-520.092041015625,-62.216064453125,-30.82825469970703,0.0,31.38780975341797,31.38780975341797
0.0006580000000000001,-12.8579683303833,0.0,167.19796752929688,167.19796752929688,1000.0,0.0,261.71026611328125,243.1320037841797,-504.84228515625,-61.82829284667969,-30.401552200317383,0.0,31.426740646362305,31.426740646362305
0.0006583333333333334,-10.96856689453125,0.0,124.55828857421875,124.55828857421875,1000.0,0.0,414.4306640625,76.68680572509766,-491.117431640625,-61.46754455566406,-30.013612747192383,0.0,31.453929901123047,31.453929901123047
0.0006586666666666667,-8.307645797729492,0.0,68.92152404785156,68.92152404785156,1000.0,0.0,537.8101196289062,-57.97003936767578,-479.840087890625,-61.153724670410156,-29.68907356262207,0.0,31.464649200439453,31.464649200439453
0.0006590000000000001,-5.063545227050781,0.0,3.4651994705200195,3.4651994705200195,1000.0,0.0,623.1304321289062,-151.37477111816406,-471.75567626953125,-60.902923583984375,-29.447837829589844,0.0,31.455087661743164,31.455087661743164
0.0006593333333333334,-3.264678716659546,0.0,-32.23650360107422,-32.23650360107422,1000.0,0.0,410.05670166015625,-174.17886352539062,-235.87783813476562,-46.16276931762695,-14.723918914794922,0.0,31.43885040283203,31.43885040283203
0.0006596666666666667,-0.5168308019638062,0.0,-16.11825180053711,-16.11825180053711,1000.0,0.0,300.8442687988281,-182.90536499023438,-117.93891906738281,-38.764373779296875,-7.361959457397461,-15.682987213134766,15.719425201416016,31.40241241455078
0.00066,2.4032931327819824,0.0,0.0,0.0,0.0,1000.0,577.9807739257812,-159.41256713867188,581.4318237304688,0.0,31.344200134277344,-63.945011138916016,-32.60081100463867,31.344200134277344
0.0006603333333333334,5.493027687072754,41.232757568359375,0.0,41.232757568359375,0.0,1000.0,527.7362670898438,-104.2535171508789,576.5172729492188,0.0,31.32944107055664,-63.779151916503906,-32.449710845947266,31.32944107055664
0.0006606666666666667,8.197907447814941,75.98835754394531,0.0,75.98835754394531,0.0,1000.0,440.2547607421875,-8.614372253417969,568.359619140625,0.0,31.327449798583984,-63.53755187988281,-32.21010208129883,31.327449798583984
0.000661,10.32710075378418,101.04972076416016,0.0,101.04972076416016,0.0,1000.0,321.71820068359375,120.79463958740234,557.4871826171875,0.0,31.335506439208984,-63.23158645629883,-31.896080017089844,31.335506439208984
0.0006613333333333333,11.730456352233887,113.88583374023438,0.0,113.88583374023438,0.0,1000.0,180.50286865234375,274.8812255859375,544.6158447265625,0.0,31.349931716918945,-62.87668991088867,-31.526758193969727,31.349931716918945
0.0006616666666666667,12.309114456176758,112.8306884765625,0.0,112.8306884765625,0.0,1000.0,26.58782958984375,442.81353759765625,530.5986328125,0.0,31.366342544555664,-62.491249084472656,-31.12490463256836,31.366342544555664
0.000662,12.022491455078125,97.20111083984375,0.0,97.20111083984375,0.0,1000.0,-129.1507568359375,612.78564453125,516.3650512695312,0.0,31.379966735839844,-62.095306396484375,-30.7153377532959,31.379966735839844
0.0006623333333333334,10.891148567199707,67.34508514404297,0.0,67.34508514404297,0.0,1000.0,-275.70770263671875,772.8516235351562,502.8560791015625,0.0,31.38597869873047,-61.70915222167969,-30.32317543029785,31.38597869873047
0.0006626666666666667,8.995338439941406,24.61726951599121,0.0,24.61726951599121,0.0,1000.0,-402.726806640625,911.7698974609375,490.9569091796875,0.0,31.379840850830078,-61.351898193359375,-29.97205924987793,31.379840850830078
0.0006630000000000001,7.732336044311523,-2.0496902465820312,0.0,-2.0496902465820312,0.0,1000.0,-211.26220703125,965.7837524414062,245.47845458984375,0.0,31.36873435974121,-46.35476303100586,-14.986029624938965,31.36873435974121
0.0006633333333333334,5.612135887145996,-1.0248451232910156,0.0,-1.0248451232910156,0.0,1000.0,-150.32049560546875,1027.581298828125,122.73922729492188,-15.658151626586914,15.684367179870605,-38.835533142089844,-7.493014812469482,31.342517852783203
0.0006636666666666667,3.380760908126831,0.0,0.0,0.0,0.0,1000.0,-24.2047119140625,1137.1600341796875,-112.955322265625,-37.86963653564453,-6.5750732421875,-24.71949005126953,6.5750732421875,31.29456329345703
0.0006640000000000001,3.223604202270508,0.0,0.0,0.0,0.0,1000.0,-32.3074951171875,1183.0758056640625,-150.768310546875,-40.04898452758789,-8.776145935058594,-22.496692657470703,8.776145935058594,31.272838592529297
0.0006643333333333334,3.0226027965545654,0.0,0.0,0.0,0.0,1000.0,-39.97088623046875,1226.5015869140625,-186.53070068359375,-42.10898971557617,-10.857860565185547,-20.393268585205078,10.857860565185547,31.251129150390625
0.0006646666666666667,2.7804906368255615,0.0,0.0,0.0,0.0,1000.0,-47.090576171875,1266.8466796875,-219.756103515625,-44.02132797241211,-12.791893005371094,-18.437541961669922,12.791893005371094,31.229434967041016
0.000665,2.500560760498047,0.0,0.0,0.0,0.0,1000.0,-53.56982421875,1303.5623779296875,-249.9925537109375,-45.75969696044922,-14.55194091796875,-16.65581512451172,14.55194091796875,31.20775604248047
0.0006653333333333334,2.1866202354431152,0.0,0.0,0.0,1000.0,0.0,-742.1351318359375,1336.1492919921875,-594.01416015625,-64.0762939453125,-32.89019775390625,0.0,31.186092376708984,31.186092376708984
0.0006656666666666667,-1.9653874635696411,0.0,59.1728401184082,59.1728401184082,1000.0,0.0,-743.7320556640625,1337.6959228515625,-593.9638671875,-64.05715942382812,-32.88286209106445,0.0,31.174299240112305,31.174299240112305
0.000666,-5.979615211486816,0.0,116.02649688720703,116.02649688720703,1000.0,0.0,-692.8285522460938,1282.194580078125,-589.3660278320312,-63.934173583984375,-32.752193450927734,0.0,31.181982040405273,31.181982040405273
0.0006663333333333333,-9.57270622253418,0.0,165.7834930419922,165.7834930419922,1000.0,0.0,-593.0220336914062,1173.5498046875,-580.5277709960938,-63.71392822265625,-32.50638198852539,0.0,31.207548141479492,31.207548141479492
0.0006666666666666668,-12.491064071655273,0.0,204.16824340820312,204.16824340820312,1000.0,0.0,-451.3653564453125,1019.417236328125,-568.0518798828125,-63.40940856933594,-32.16151809692383,0.0,31.24789047241211,31.24789047241211
0.0006670000000000001,-14.528773307800293,0.0,227.70928955078125,227.70928955078125,1000.0,0.0,-277.86883544921875,830.6625366210938,-552.793701171875,-63.039039611816406,-31.740432739257812,0.0,31.29860496520996,31.29860496520996
0.0006673333333333334,-15.542149543762207,0.0,233.98468017578125,233.98468017578125,1000.0,0.0,-84.79248046875,620.5936889648438,-535.8011474609375,-62.625396728515625,-31.271093368530273,0.0,31.35430335998535,31.35430335998535
0.0006676666666666667,-15.459892272949219,0.0,221.793212890625,221.793212890625,1000.0,0.0,114.21981811523438,404.0205383300781,-518.2403564453125,-62.19361877441406,-30.784629821777344,0.0,31.40899085998535,31.40899085998535
0.0006680000000000001,-14.288125038146973,0.0,191.2393798828125,191.2393798828125,1000.0,0.0,305.10516357421875,196.20823669433594,-501.3133850097656,-61.769630432128906,-30.31313133239746,0.0,31.456497192382812,31.456497192382812
0.0006683333333333334,-12.10995864868164,0.0,143.72608947753906,143.72608947753906,1000.0,0.0,474.3747253417969,11.798526763916016,-486.17327880859375,-61.3782958984375,-29.887388229370117,0.0,31.490907669067383,31.490907669067383
0.0006686666666666667,-9.079621315002441,0.0,81.8555679321289,81.8555679321289,1000.0,0.0,610.0674438476562,-136.224853515625,-473.84259033203125,-61.041683197021484,-29.534700393676758,0.0,31.506982803344727,31.506982803344727
0.000669,-5.411556720733643,0.0,9.245591163635254,9.245591163635254,1000.0,0.0,702.5948486328125,-237.4536590576172,-465.1412048339844,-60.77749252319336,-29.27696418762207,0.0,31.50052833557129,31.50052833557129
0.0006693333333333334,-3.3884148597717285,0.0,-30.240253448486328,-30.240253448486328,1000.0,0.0,493.6927490234375,-261.12213134765625,-232.5706024169922,-46.12309265136719,-14.638482093811035,0.0,31.48461151123047,31.48461151123047
0.0006696666666666667,-0.30770909786224365,0.0,-15.120126724243164,-15.120126724243164,1000.0,0.0,384.32183837890625,-268.03656005859375,-116.2853012084961,-38.766632080078125,-7.319241046905518,-15.705085754394531,15.742305755615234,31.447391510009766
0.00067,3.0230872631073,0.0,0.0,0.0,0.0,1000.0,646.148681640625,-234.65463256835938,588.5059814453125,0.0,31.38836669921875,-64.21807861328125,-32.829708099365234,31.38836669921875
0.0006703333333333333,6.465312480926514,47.1524772644043,0.0,47.1524772644043,0.0,1000.0,585.71240234375,-168.37387084960938,582.6614990234375,0.0,31.374589920043945,-64.0264892578125,-32.65189743041992,31.374589920043945
0.0006706666666666667,9.454276084899902,86.67535400390625,0.0,86.67535400390625,0.0,1000.0,483.9423828125,-57.165977478027344,573.2236328125,0.0,31.3753719329834,-63.75159454345703,-32.376220703125,31.3753719329834
