"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0021675714285714284,35.403164698370681,-595.66522422481785,-35.037189406226815,35.403164698370681,-70.440354104597503,0,0,141.70872864383236,591.2682509176102,-9.6178123731184524,141.70872864383236,1000,0,4.3969733072076451
0.0021677142857142854,35.412434845563055,-590.93874012518336,-34.904119761951854,35.412434845563055,-70.316554607514917,0,0,135.25596825982876,534.174449357399,-9.5449197523097205,135.25596825982876,1000,0,56.76429076778436
0.0021678571428571428,35.42063107579628,-586.26425144150278,-34.772028533192078,35.42063107579628,-70.19265960898835,0,0,126.7154322105997,477.88424217181671,-9.3481029875603188,126.7154322105997,1000,0,108.38000926968613
0.0021679999999999998,35.427458309206507,-581.69953324253959,-34.642451533626073,35.427458309206507,-70.069909842832587,0,0,116.13096647919319,423.1283493592336,-9.0299555469103794,116.13096647919319,1000,0,158.57118388330599
0.0021681428571428572,35.432629730664303,-577.3007679218731,-34.516882304518553,35.432629730664303,-69.949512035182863,0,0,103.57309342774246,370.61732375482825,-8.5946527566450772,103.57309342774246,1000,0,206.68344416704485
0.0021682857142857142,35.435870536165481,-573.12181282472852,-34.396752649244611,35.435870536165481,-69.8326231854101,0,0,89.138093692904334,321.03228715561937,-8.0478973605433293,89.138093692904334,1000,0,252.08952566910909
0.0021684285714285711,35.436921522814444,-569.21349819310171,-34.283413972974884,35.436921522814444,-69.720335495789342,0,0,72.946752251334246,275.01605018301677,-7.39684516509978,72.946752251334246,1000,0,294.19744801008494
0.0021685714285714286,35.435542475594644,-565.62296458235369,-34.178119670809004,35.435542475594644,-69.613662146403641,0,0,55.142785004372278,233.16473165941517,-6.650011740181716,55.142785004372278,1000,0,332.45823292293858
0.0021687142857142855,35.431515306770436,-562.39304838780788,-34.082008793974673,35.431515306770436,-69.513524100745101,0,0,35.890966396402675,196.01998676256426,-5.8171613915757261,35.890966396402675,1000,0,366.37306162524362
0.0021688571428571425,35.424646906989715,-559.56172349262204,-33.996091207046085,35.424646906989715,-69.4207381140358,0,0,15.374982479165826,164.06194528411635,-4.9091798530116577,15.374982479165826,1000,0,395.49977820850569
0.0021689999999999999,35.414580705255744,-113.65945633417398,-6.6157922119084551,6.6157922119084551,-42.0303729171642,-28.798788493347288,0,0,138.01505412006841,-4.2332269998753835,0,1000,0,-24.355597785894428
0.0021691428571428569,35.404042219779214,-92.774890711938582,-5.4001613172256242,5.4001613172256242,-40.804203537004838,-30.00388090255359,0,0,112.65522443592542,-4.2858998014412615,0,1000,0,-19.880333723986841
0.0021692857142857143,35.393506870290004,-71.658343405902869,-4.1710274315335889,4.1710274315335889,-39.564534301823592,-31.222479438756416,0,0,87.013702707167766,-4.3278557997285994,0,1000,0,-15.355359301264901
0.0021694285714285713,35.382974655854923,-50.362615903242116,-2.9314639785394285,2.9314639785394285,-38.314438634394349,-32.451510677315497,0,0,61.154605025365427,-4.35899008463669,0,1000,0,-10.791989122123312
0.0021695714285714283,35.372445575541064,-28.940957727484868,-1.6845704608662442,1.6845704608662442,-37.057016036407312,-33.687875114674817,0,0,35.142591526231627,-4.3792248055339682,0,1000,0,-6.2016337987467578
0.0021697142857142857,35.361919628415791,-7.4469332891873368,-0.43346470981134005,0.43346470981134005,-35.79538433822713,-34.928454918604452,0,0,9.0427047082989098,-4.3885093659218946,0,1000,0,-1.5957714191115724
0.0021698571428571426,35.351396813546742,14.065712050760729,0.81872491072606557,-0.81872491072606557,-34.532671902820674,-36.170121724272811,0,0,-17.079793204495171,-4.3868205499504462,0,1000,0,3.0140811537344421
0.0021700000000000001,35.340877130001843,633.24555343595398,35.340877130001843,-36.100931502229017,0,-71.441808632230874,0,0,-43.159583449641097,-4.3741625804688695,0,0,1000,409.91403001368712
0.002170142857142857,35.331183333570337,635.06451467407169,35.331183333570337,-36.149082672213048,0,-71.480266005783392,11.662038790542727,0,-66.238096209866569,-3.3717795890558135,11.662038790542727,0,1000,431.17358153579499
0.002170285714285714,35.323213848037483,636.38944223414364,35.323213848037483,-36.183702081547359,0,-71.506915929584835,24.065984471214843,0,-83.212502237911153,-2.3254094243241563,24.065984471214843,0,1000,446.82306000376758
0.0021704285714285714,35.317057837914639,637.20281452973359,35.317057837914639,-36.204323797888456,0,-71.52138163580311,36.98234256778052,0,-93.861252995662795,-1.2486671041497277,36.98234256778052,0,1000,456.65843846592935
0.0021705714285714284,35.312771147977763,637.49361662344836,35.312771147977763,-36.210654808960207,0,-71.52342595693797,50.174941080127958,0,-98.045109737524456,-0.15556361376638184,50.174941080127958,0,1000,460.55149311407627
0.0021707142857142854,35.310375578613495,637.25748388093484,35.310375578613495,-36.202578845772713,0,-71.512954424386209,63.40401107302786,0,-95.708958765707592,0.93967676664093447,63.40401107302786,0,1000,458.45147488477278
0.0021708571428571428,35.309858605231597,636.49675892277469,35.309858605231597,-36.180157901692645,0,-71.490016506924249,76.429314156226525,0,-86.882529881179451,2.0228019148680128,76.429314156226525,0,1000,450.38577095840486
0.0021709999999999998,35.311173545400884,635.220461131923,35.311173545400884,-36.143631427563847,0,-71.454804972964737,89.013276078343893,0,-71.680008665468264,3.0797176822475052,89.013276078343893,0,1000,436.45954753354522
0.0021711428571428572,35.314240171528596,633.44416911442272,35.314240171528596,-36.093413213376934,0,-71.407653384905529,100.92408557941894,0,-50.298547650542105,4.0966716492058035,100.92408557941894,0,1000,416.85437853611944
0.0021712857142857141,35.318945761094149,631.18981764601699,35.318945761094149,-36.030085997148397,0,-71.349031758242546,111.93871809997736,0,-23.015695790024445,5.0604324250598527,111.93871809997736,0,1000,391.82587814400745
0.0021714285714285711,35.32514657074352,628.48541175219793,35.32514657074352,-35.954393871301818,0,-71.279540442045331,121.84584492428218,0,9.8142202520773054,5.958462154391146,121.84584492428218,0,1000,361.70036799572483
0.0021715714285714285,35.332669715024331,625.36466164961598,35.332669715024331,-35.867232585559684,0,-71.199902300584029,130.44858982919237,0,47.764715813046934,6.7790799809100015,130.44858982919237,0,1000,326.87062253733711
0.0021717142857142855,35.341315425266146,621.86654330856436,35.341315425266146,-35.769637872778432,0,-71.110953298044592,137.567097298319,0,90.342708710724096,7.5116143376221132,137.567097298319,0,1000,287.79074798071156
0.0021718571428571429,35.350859659154267,618.03479036597537,35.350859659154267,-35.662771949935959,0,-71.013631609090226,143.0408788180122,0,136.99494799214318,8.1465420777938107,143.0408788180122,0,1000,244.97026164188151
0.0021719999999999999,35.361057026973015,613.9173240133905,35.361057026973015,-35.547908370272182,0,-70.908965397245197,146.73090666510078,0,187.1152271331697,8.6756126327833609,146.73090666510078,0,1000,198.96744885343981
0.0021721428571428569,35.371643996366132,609.56562829302834,35.371643996366132,-35.426415424080417,0,-70.798059420446549,148.52142788851503,0,240.05228764342547,9.0919555780257237,148.52142788851503,0,1000,150.38208406354613
0.0021722857142857143,35.382342333830422,605.03407894680527,35.382342333830422,-35.299738304569125,0,-70.682080638399555,148.32147483503084,0,295.11831002962992,9.3901702047823239,148.32147483503084,0,1000,99.847611023564809
0.0021724285714285712,35.392862738072644,600.37923456872522,35.392862738072644,-35.16938027131399,0,-70.562243009386634,146.06605252581116,0,351.59788141284099,9.5663959298752061,146.06605252581116,0,1000,48.022884018433842
0.0021725714285714282,35.402908617858152,595.65909930251019,35.402908617858152,-35.036883056888982,0,-70.439791674747141,141.71698740361143,0,408.75732288079308,9.6183626254574186,141.71698740361143,0,1000,-4.4164221833032116
0.0021727142857142856,35.412179965096016,590.93236669731482,35.412179965096016,-34.903806772131922,0,-70.315986737227945,135.26342638552094,0,465.85425496661753,9.5454202126715888,135.26342638552094,0,1000,-56.786621663932237
0.0021728571428571426,35.420377272663799,586.25765458000365,35.420377272663799,-34.771709572035903,0,-70.192086844699702,126.72197971537611,0,522.14727654083708,9.3485471334028336,126.72197971537611,0,1000,-108.40493112084073
0.002173,35.427205445891992,581.6927409195755,35.427205445891992,-34.642127347378924,0,-70.069332793270917,116.13650575405629,0,576.905630925119,9.0303375897158222,116.13650575405629,0,1000,-158.59837184469438
0.002173142857142857,35.432377656710827,577.29381064636357,35.432377656710827,-34.516553706867199,0,-69.948931363578041,103.57754051421298,0,629.41873320312527,8.5949677173882399,103.57754051421298,0,1000,-206.71254384948884
0.002173285714285714,35.435619090209826,573.11472324579165,35.435619090209826,-34.396420510780231,0,-69.832039600990072,89.141379377722643,0,679.00543451374051,8.0481411346053466,89.141379377722643,0,1000,-252.12015775953205
0.0021734285714285714,35.436670534763294,569.20631067559702,35.436670534763294,-34.283079209913964,0,-69.719749744677273,72.948822968903841,0,725.0229025413654,7.3970145757815207,72.948822968903841,0,1000,-294.22921321696231
0.0021735714285714284,35.435291768914617,565.61571476005452,35.435291768914617,-34.177783233119499,0,-69.613075002034122,55.143603535180134,0,766.87500242215685,6.6501045801190539,55.143603535180134,0,1000,-332.49071718221126
0.0021737142857142858,35.431264700862037,562.38577270003236,35.431264700862037,-34.081671653062081,0,-69.512936353924133,35.890512352310786,0,804.02006879879195,5.8171764515167528,35.890512352310786,0,1000,-366.4058414988242
0.0021738571428571427,35.424396219614302,559.55445871036193,35.424396219614302,-33.995754343160044,0,-69.420150562774353,15.37325256924747,0,835.9779676946273,4.90911693758067,15.37325256924747,0,1000,-395.53242640498934
0.0021739999999999997,35.414329771071152,113.62706062310269,6.6139065501261669,-6.6139065501261669,-28.800423220944985,-42.028236321197319,0,0,862.02428352908964,4.2332298514982289,0,0,1000,24.348655847807692
0.0021741428571428571,35.403791360266297,92.742521530550789,5.3982771996604129,-5.3982771996604129,-30.005514160605891,-40.80206855992671,0,0,887.38408099861692,4.2858861279636171,0,0,1000,19.873397470832288
0.0021742857142857141,35.39325608542655,71.626081692662979,4.1691495693822205,-4.1691495693822205,-31.224106516044323,-39.562405654808771,0,0,913.02547223033775,4.3278256353407114,0,0,1000,15.34844607699921
0.0021744285714285711,35.382723945618721,50.330542327892999,2.9295970673571432,-2.9295970673571432,-32.453126878261578,-38.312321012975865,0,0,938.88434145898702,4.3589435047639826,0,0,1000,10.78511621311992
0.0021745714285714285,35.372194939909903,28.90915248933436,1.6827191688256136,-1.6827191688256136,-33.689475771084297,-37.054914108735517,0,0,964.896029120094,4.3791619266484441,0,0,1000,6.1948183905716405
0.0021747142857142855,35.361669067367465,7.415475916571495,0.4316336660295832,-0.4316336660295832,-34.930035401337882,-35.793302733397049,0,0,990.99549352987742,4.3884303452508986,0,0,1000,1.5890305535510265
0.0021748571428571429,35.351146327059062,-14.09674289933605,-0.8205311277620666,0.8205311277620666,-36.171677454821129,-34.530615199296996,0,0,1017.1174735206223,4.3867255850835223,0,0,1000,-3.0207306212863045
0.0021749999999999999,35.340626718052619,-633.24485824316071,-36.100786172294626,35.340626718052619,-71.441412890347252,0,0,0,1043.1966516248729,4.3740519088636924,0,1000,0,-409.95179338171204
0.0021751428571428568,35.330933106203787,-635.06374346587677,-36.148935219865358,35.330933106203787,-71.479868326069152,0,0,11.663574197532014,1066.2742397440452,3.3715799181008164,11.663574197532014,1000,0,-431.21049627816842
0.0021752857142857142,35.322964021614716,-636.38855377274808,-36.183551413445741,35.322964021614716,-71.50651543506045,0,0,24.06901152670946,1083.2471985317925,2.3251233504307978,24.06901152670946,1000,0,-446.85864475904441
0.0021754285714285712,35.316808621116728,-637.20176906485267,-36.204168860193001,35.316808621116728,-71.520977481309743,0,0,36.986798512234166,1093.8939982785325,1.2482983504097886,36.986798512234166,1000,0,-456.69222921367987
0.0021755714285714286,35.312522739149571,-637.49237641165166,-36.210494601135316,35.312522739149571,-71.523017340284895,0,0,50.180744971571244,1098.0754256363025,0.15511698140892283,50.180744971571244,1000,0,-460.58304922465084
0.0021757142857142856,35.310128163242304,-637.25601367882018,-36.202412433695713,35.310128163242304,-71.512540596938024,0,0,63.41106484275501,1095.7363985429097,-0.94019546084904837,63.41106484275501,1000,0,-458.4803848640895
0.0021758571428571426,35.30961235359338,-636.49502644754625,-36.179984429896464,35.30961235359338,-71.489596783489858,0,0,76.437503887765089,1086.9066842604093,-2.0233859144618194,76.437503887765089,1000,0,-450.41165781286304
0.002176,35.310928610404993,-635.21843748337119,-36.143450130454291,35.310928610404993,-71.454378740859298,0,0,89.022473493032123,1071.7005111684882,-3.0803593791550838,89.022473493032123,1000,0,-436.48207368511703
0.002176142857142857,35.31399668678884,-633.44182915279964,-36.093223425278175,35.31399668678884,-71.407220112067037,0,0,100.93414970922184,1050.3150793763414,-4.0973626829423075,100.93414970922184,1000,0,-416.87325022354173
0.0021762857142857139,35.318703839251505,-631.18714032088576,-36.029887161045721,35.318703839251505,-71.348591000297233,0,0,111.94949712573109,1023.0279895735763,-5.0611637917311461,111.94949712573109,1000,0,-391.84084925269053
0.0021764285714285713,35.324906302062281,-628.48238037796409,-35.954185546167757,35.324906302062281,-71.279091848230053,0,0,121.85717815540009,990.19362364441042,-5.9592243240858389,121.85717815540009,1000,0,-361.71124326644633
0.0021765714285714283,35.332431166280081,-625.36126412415331,-35.867014452167879,35.332431166280081,-71.199445618447953,0,0,130.46030979902105,952.23852423604092,-6.7798630219493745,130.46030979902105,1000,0,-326.87726011188761
0.0021767142857142857,35.341078638939941,-621.86277227208018,-35.769409737929507,35.341078638939941,-71.110488376869455,0,0,137.57903194782557,909.6558335233857,-7.5124080460479279,137.57903194782557,1000,0,-287.79306125130552
0.0021768571428571427,35.350624652943594,-618.03064329804715,-35.6625337490403,35.350624652943594,-71.013158401983901,0,0,143.05285373933214,862.99886367826809,-8.1473361104057993,143.05285373933214,1000,0,-244.96822038022094
0.0021769999999999997,35.36082379362594,-613.91280326690855,-35.547660168255945,35.36082379362594,-70.908483961881899,0,0,146.7427473756953,812.87388287162025,-8.6763966419918503,146.7427473756953,1000,0,-198.9610796047117
0.0021771428571428571,35.371412503840695,-609.56074106460062,-35.426157414602955,35.371412503840695,-70.797569918443656,0,0,148.53296210628801,759.93221086481958,-9.0927193467612177,148.53296210628801,1000,0,-150.37146980021896
0.0021772857142857141,35.382112525777266,-605.02883718401119,-35.299470807561974,35.382112525777266,-70.681583333339248,0,0,148.33253472474257,704.86172724751111,-9.3909037797031303,148.33253472474257,1000,0,-99.832890063499917
0.0021774285714285715,35.392634534634595,-600.37365481542861,-35.169103728873687,35.392634534634595,-70.561738263508275,0,0,146.07647688750109,648.3779030368454,-9.5670897511363719,146.07647688750109,1000,0,-48.004248221416788
0.0021775714285714285,35.402681916776281,-595.65320248424666,-35.036598027577043,35.402681916776281,-70.439279944353316,0,0,141.72662377449765,591.21447256715157,-9.6190076513490776,141.72662377449765,1000,0,4.4387299170950882
0.0021777142857142854,35.411954643107791,-590.92617784955291,-34.903513923756414,35.411954643107791,-70.315468566864197,0,0,135.27213302797242,534.11386728864147,-9.5460080375017284,135.27213302797242,1000,0,56.812310560911385
0.0021778571428571428,35.420153187175075,-586.25120252282159,-34.771409673008776,35.420153187175075,-70.191562860183851,0,0,126.72962746503919,477.81753619767505,-9.34907009708758,126.72962746503919,1000,0,108.43366632514659
0.0021779999999999998,35.426982436901056,-581.68605788299715,-34.641821256761595,35.426982436901056,-70.068803693662659,0,0,116.14297970404036,423.05627909893826,-9.0307888776484084,116.14297970404036,1000,0,158.62977878405883
0.0021781428571428568,35.432155548959393,-577.28693185123529,-34.516242363234461,35.432155548959393,-69.948397912193869,0,0,103.58274151337756,370.54071873232886,-8.5953414492846409,103.58274151337756,1000,0,206.74621311890644
0.0021782857142857142,35.435397695532963,-573.10768644566872,-34.396104920047314,35.435397695532963,-69.831502615580277,0,0,89.145225323531761,320.95203598660595,-8.0484324411682486,89.145225323531761,1000,0,252.15565045906277
0.0021784285714285712,35.436449654607607,-569.19915566560792,-34.282760432285841,35.436449654607607,-69.719210086893455,0,0,72.951249877992481,274.9330889915376,-7.397219662183101,72.951249877992481,1000,0,294.26606667407037
0.0021785714285714286,35.435071196991878,-565.60848285915017,-34.177462369332297,35.435071196991878,-69.612533566324174,0,0,55.144566377674977,233.08003187511403,-6.6502207754749518,55.144566377674977,1000,0,332.52845098403617
0.0021787142857142856,35.431044225903669,-562.37850621336895,-34.081349830096123,35.431044225903669,-69.512394055999792,0,0,35.889985639028417,195.93454245763544,-5.8172022437061992,35.889985639028417,1000,0,366.44396375573342
0.0021788571428571425,35.424175628190767,-559.54720037882566,-33.995432699610703,35.424175628190767,-69.41960832780147,0,0,15.371230684114511,163.97676021507652,-4.9090519929588528,15.371230684114511,1000,0,395.57044016374914
0.0021789999999999999,35.414108869345093,-113.59028790797035,-6.611766115443217,6.611766115443217,-42.02587498478831,-28.802342753901875,0,0,137.93106388824972,-4.2332423370301422,0,1000,0,-24.340775980279364
0.0021791428571428569,35.403570524275018,-92.70573361204373,-5.3961358800324595,5.3961358800324595,-40.799706404307479,-30.007434644242558,0,0,112.57124795748167,-4.2858798441157493,0,1000,0,-19.865514345437944
0.0021792857142857143,35.393035315150485,-71.589370558206156,-4.1670127191344424,4.1670127191344424,-39.560048034284925,-31.226022596016044,0,0,86.929949963536046,-4.3278005978256937,0,1000,0,-15.340579405329892
0.0021794285714285713,35.382503241038314,-50.293999772914098,-2.9274700296391214,2.9274700296391214,-38.309973270677439,-32.45503321139919,0,0,61.071285438538553,-4.3588997761876005,0,1000,0,-10.777285665624451
0.0021795714285714283,35.371974301005608,-28.872869887731774,-1.6806072622509016,1.6806072622509016,-37.05258156325651,-33.691367038754706,0,0,35.059913435102871,-4.3790996163530931,0,1000,0,-6.1870435473710952
0.0021797142857142857,35.361448494119742,-7.3795439922357859,-0.42954217137663869,0.42954217137663869,-35.790990665496381,-34.931906322743103,0,0,8.9608748477148836,-4.3883496090421756,0,1000,0,-1.5813308554790972
0.0021798571428571427,35.350925819448371,14.132234299375858,0.8225969807543847,-0.8225969807543847,-34.528328838693987,-36.173522800202754,0,0,-17.160570220670685,-4.3866266248406376,0,1000,0,3.0283359212948269
0.0021799999999999996,35.340406276059426,633.24508394523536,35.340406276059426,-36.10068264089616,0,-71.441088916955593,0,0,-43.239105640159856,-4.3739349720346734,0,0,1000,409.99402169492453
0.0021801428571428571,35.330712852296429,635.06388733736981,35.330712852296429,-36.148829398385708,0,-71.479542250682144,11.665283101100762,0,-66.315700300518287,-3.3713634146090361,11.665283101100762,0,1000,431.25181296314861
0.002180285714285714,35.322744196699254,636.38856963907529,35.322744196699254,-36.183442076977279,0,-71.506186273676533,24.072381893268208,0,-83.2870807122126,-2.3248100952426136,24.072381893268208,0,1000,446.8985110731374
0.0021804285714285714,35.316589457722714,637.20161237356638,35.316589457722714,-36.204054826903004,0,-71.520644284625718,36.99176162528461,0,-93.931737698455635,-1.2478924200719441,36.99176162528461,0,1000,456.73012532488923
0.0021805714285714284,35.312304458454356,637.49200481424555,35.312304458454356,-36.210374747729766,0,-71.522679206184122,50.187211735053879,0,-98.110485803302836,-0.15462366089698709,50.187211735053879,0,1000,460.61848098905745
0.0021807142857142854,35.309910972243415,637.25538758379776,35.309910972243415,-36.202285710119909,0,-71.512196682363324,63.41892694310166,0,-95.768277852139931,0.94076974703736704,63.41892694310166,0,1000,458.51289026834229
0.0021808571428571428,35.30939644246579,636.49410953754455,35.30939644246579,-36.179849873080691,0,-71.489246315546481,76.446635206494619,0,-86.934922535289957,2.0240336860700681,76.446635206494619,0,1000,450.44081299774535
0.0021809999999999998,35.310714150077764,635.21719718959662,35.310714150077764,-36.143306876925507,0,-71.454021027003279,89.032731751471772,0,-71.72469566125244,3.0810721976960473,89.032731751471772,0,1000,436.50749847165588
0.0021811428571428572,35.313783826772763,633.4402370805899,35.313783826772763,-36.093070722473129,0,-71.406854549245907,100.94537832390995,0,-50.334850150200658,4.0981312617190007,100.94537832390995,0,1000,416.89461306961078
0.0021812857142857142,35.318492705745975,631.18517262085015,35.318492705745975,-36.029724377178077,0,-71.348217082924066,111.96152725031061,0,-23.043044196338307,5.0619781169163609,111.96152725031061,0,1000,391.85787157548816
0.0021814285714285711,35.3246969963662,628.4800180578643,35.3246969963662,-35.954012178520564,0,-71.278709174886771,121.86983088238074,0,9.7962788676439061,5.960073785281617,121.86983088238074,0,1000,361.72370307449171
0.0021815714285714286,35.332223763527395,625.35849329745633,35.332223763527395,-35.866830133703282,0,-71.199053897230669,130.47339849270361,0,47.756511803358258,6.7807365505241801,130.47339849270361,0,1000,326.88499489918547
0.0021817142857142855,35.340873187176371,621.85958433994529,35.340873187176371,-35.769214242129557,0,-71.110087429305921,137.59236467797194,0,90.344445544110769,7.5132942594478962,137.59236467797194,0,1000,287.7959701159441
0.0021818571428571425,35.350421172556565,618.02703506237208,35.350421172556565,-35.662326992915645,0,-71.012748165472217,143.06623578385137,0,137.00669959784074,8.1482234605585422,143.06623578385137,0,1000,244.96626533978724
0.0021819999999999999,35.360622277135136,613.90877697296423,35.360622277135136,-35.547442213483315,0,-70.908064490618443,146.7559837597158,0,187.13693693566432,8.6772735658679672,146.7559837597158,0,1000,198.95428609137161
0.0021821428571428569,35.371212916051981,609.55630437269406,35.371212916051981,-35.425928466776504,0,-70.797141382828485,148.54586014451209,0,240.08376929829342,9.09357441713051,148.54586014451209,0,1000,150.35992632901252
0.0021822857142857143,35.381914804297971,605.02400307055154,35.381914804297971,-35.299231213568341,0,-70.681146017866311,148.34490653393661,0,295.15924985127361,9.3917258541199899,148.34490653393661,0,1000,99.816747078174785
0.0021824285714285713,35.392438590743424,600.36844140468202,35.392438590743424,-35.168853972424856,0,-70.561292563168294,146.0881418363642,0,351.64784246246575,9.5678681172119191,146.0881418363642,0,1000,47.983716132852351
0.0021825714285714282,35.402487636636529,595.64763281297576,35.402487636636529,-35.036338722959471,0,-70.438826359596007,141.73741083896783,0,408.81575066132382,9.6197321664160231,141.73741083896783,0,1000,-4.4633834742994623
0.0021827142857142857,35.411761889307989,590.92027956760876,35.411761889307989,-34.903245807877653,0,-70.315007697185649,135.28188302126276,0,465.92048465030257,9.5466692608510471,135.28188302126276,0,1000,-56.840764217911214
0.0021828571428571426,35.419961800577063,586.2450075335928,35.419961800577063,-34.771133595845498,0,-70.191095396422568,126.73819511332943,0,522.2205416353039,9.3496594130529349,126.73819511332943,0,1000,-108.4655491688967
0.002183,35.426792238771327,581.67960192840314,35.426792238771327,-34.64153817033354,0,-70.068330409104874,116.15023554076168,0,576.98507326489289,9.0312986079336195,116.15023554076168,0,1000,-158.66467519329603
0.002183142857142857,35.431966343355924,577.28025404667483,35.431966343355924,-34.515953309247877,0,-69.947919652603801,103.58857356739389,0,629.5034141363426,8.5957649530696916,103.58857356739389,0,1000,-206.78366818301743
0.002183285714285714,35.435209271916413,573.10082877098625,35.435209271916413,-34.395811016369237,0,-69.831020288285657,89.14954057920761,0,679.09434713820133,8.0487642016887051,89.14954057920761,0,1000,-252.19517590918736
0.0021834285714285714,35.436261790642881,569.19216241871629,35.436261790642881,-34.282462858425426,0,-69.718724649068307,72.953975488111922,0,725.11498483039554,7.3974553586541703,72.953975488111922,0,1000,-294.30714724911172
0.0021835714285714284,35.434883661503456,565.6014000794321,35.434883661503456,-34.177162351118483,0,-69.612046012621931,55.145650613398402,0,766.96915106914332,6.6503573394224755,55.145650613398402,0,1000,-332.57055114857553
0.0021837142857142854,35.430856781946218,562.37138108237423,35.430856781946218,-34.081048623751478,0,-69.511905405697703,35.889398564502287,0,804.1151535998888,5.8172378989701805,35.889398564502287,0,1000,-366.4865346822628
0.0021838571428571428,35.423988036194999,559.54008060607975,35.423988036194999,-33.995131575429056,0,-69.419119611624069,15.36896454693926,0,836.07284628211301,4.9089862788479994,15.36896454693926,0,1000,-395.61292688819253
0.0021839999999999997,35.413920911625723,113.54997132981089,6.6094194026187765,-6.6094194026187765,-28.804501509006947,-42.0233403142445,0,0,862.11789195665824,4.2332638708610153,0,0,1000,24.3321367135309
0.0021841428571428572,35.403382622487122,92.66536192526678,5.3937859594928526,-5.3937859594928526,-30.009596662994262,-40.797168581979975,0,0,887.47777480503316,4.2858807899144988,0,0,1000,19.856863269700028
0.0021842857142857141,35.39284746927742,71.549044711374677,4.1646654668070795,-4.1646654668070795,-31.228182002470341,-39.5575129360845,0,0,913.11901713618795,4.3277809532273706,0,0,1000,15.331938152437402
0.0021844285714285711,35.382315451063441,50.253820599969004,2.9251313147796196,-2.9251313147796196,-32.457184136283821,-38.307446765843061,0,0,938.97750355718051,4.3588595903131138,0,0,1000,10.768675842850485
0.0021845714285714285,35.371786566912292,28.832937855859086,1.6782829327671109,-1.6782829327671109,-33.693503634145181,-37.050069499679402,0,0,964.9885754607426,4.3790389896863857,0,0,1000,6.1784866833983472
0.0021847142857142855,35.361260815891356,7.3399589506502707,0.42723803920605974,-0.42723803920605974,-34.934022776685289,-35.788498855097416,0,0,991.08719270278186,4.3882686931789658,0,0,1000,1.5728483465678949
0.0021848571428571429,35.350738197068289,-14.171373369101389,-0.82487515417719237,0.82487515417719237,-36.175613351245481,-34.525863042891096,0,0,1017.2080962339088,4.3865256221093585,0,0,1000,-3.0367228648074445
0.0021849999999999999,35.340218709511028,-633.24619220293766,-36.100621242311057,35.340218709511028,-71.440839951822085,0,0,0,1043.2859712783325,4.3738141349905533,0,1000,0,-410.03977907539479
0.0021851428571428569,35.330525473777485,-635.064909657469,-36.148765590038593,35.330525473777485,-71.479291063816092,0,0,11.667127895238799,1066.3615243336999,3.3711346516968534,11.667127895238799,1000,0,-431.29661467623089
0.0021852857142857143,35.322557266356164,-636.38945593556673,-36.1833745296166,35.322557266356164,-71.505931795972771,0,0,24.076021360705727,1083.3312288858604,2.3244763805354021,24.076021360705727,1000,0,-446.94177295029363
0.0021854285714285712,35.316403226807537,-637.20231428262468,-36.203982257008114,35.316403226807537,-71.520385483815659,0,0,36.997122566869521,1093.9735975573719,1.2474580961075687,36.997122566869521,1000,0,-456.77128327474725
0.0021855714285714282,35.312119166095719,-637.49247632556398,-36.210295934291246,35.312119166095719,-71.522415100386965,0,0,50.194198828166179,1098.1494746774356,0.15409438205845594,50.194198828166179,1000,0,-460.65699835187161
0.0021857142857142856,35.309726842375532,-637.25558564124265,-36.202199510604942,35.309726842375532,-71.511926352980481,0,0,63.427423984931238,1095.8038504540352,-0.94138708824502748,63.427423984931238,1000,0,-458.54826481279258
0.0021858571428571426,35.309213680955672,-636.49399460129359,-36.179755238375357,35.309213680955672,-71.488968919331029,0,0,76.456506629541067,1086.966578070145,-2.0247310488851582,76.456506629541067,1000,0,-450.47258346885144
0.002186,35.310532942088003,-635.21673375243074,-36.143202865058988,35.310532942088003,-71.453735807146998,0,0,89.043824391506888,1071.7519843568691,-3.0818404979360823,89.043824391506888,1000,0,-436.53525060443837
0.002186142857142857,35.31360433439432,-633.43939413161058,-36.092956510945143,35.31360433439432,-71.40656084533947,0,0,100.95752341735214,1050.3573791217048,-4.0989604902202856,100.95752341735214,1000,0,-416.91798499009417
0.002186285714285714,35.318315065931849,-631.1839240505733,-36.02959927372865,35.318315065931849,-71.347914339660505,0,0,111.9745426349694,1023.0604825692034,-5.0628574700330269,111.9745426349694,1000,0,-391.87655851863008
0.0021864285714285714,35.32452131919284,-628.4783429994103,-35.953875630201757,35.32452131919284,-71.278396949394605,0,0,121.88352337287805,990.21580435693966,-5.9609918057426929,121.88352337287805,1000,0,-361.73746135752936
0.0021865714285714283,35.332050130806593,-625.35637639938875,-35.866681734134687,35.332050130806593,-71.19873186494128,0,0,130.48756639960129,952.25002149798536,-6.7816812768121917,130.48756639960129,1000,0,-326.89364509859661
