time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.002142,9.333915710449219,143.40220642089844,0.0,143.40220642089844,0.0,1000.0,149.01617431640625,262.60418701171875,588.379638671875,0.0,34.12278747558594,-68.30914306640625,-34.18635177612305,34.12278747558594
0.0021421,9.552430152893066,143.5559844970703,0.0,143.5559844970703,0.0,1000.0,112.8431396484375,302.01416015625,585.1426391601562,0.0,34.13005065917969,-68.22532653808594,-34.095279693603516,34.13005065917969
0.0021422,9.709959983825684,142.68218994140625,0.0,142.68218994140625,0.0,1000.0,75.95294189453125,342.2086181640625,581.8384399414062,0.0,34.13727569580078,-68.13949584960938,-34.00222396850586,34.13727569580078
0.0021422999999999998,9.805506706237793,140.7639923095703,0.0,140.7639923095703,0.0,1000.0,38.58184814453125,382.9309387207031,578.4872436523438,0.0,34.14436340332031,-68.05209350585938,-33.9077262878418,34.14436340332031
0.0021424,9.83846664428711,137.79127502441406,0.0,137.79127502441406,0.0,1000.0,0.9693603515625,423.9211730957031,575.1094970703125,0.0,34.15120315551758,-67.96353149414062,-33.81232452392578,34.15120315551758
0.0021425,9.808638572692871,133.76068115234375,0.0,133.76068115234375,0.0,1000.0,-36.64349365234375,464.917724609375,571.7257690429688,0.0,34.157691955566406,-67.874267578125,-33.716575622558594,34.157691955566406
0.0021425999999999997,9.716222763061523,128.67562866210938,0.0,128.67562866210938,0.0,1000.0,-74.01568603515625,505.65899658203125,568.356689453125,0.0,34.16372299194336,-67.78475189208984,-33.621028900146484,34.16372299194336
0.0021427,9.561821937561035,122.54630279541016,0.0,122.54630279541016,0.0,1000.0,-110.90777587890625,545.885009765625,565.0227661132812,0.0,34.169193267822266,-67.69541931152344,-33.52622604370117,34.169193267822266
0.0021428,9.346435546875,115.38959503173828,0.0,115.38959503173828,0.0,1000.0,-147.083251953125,585.3391723632812,561.7440795898438,0.0,34.17399597167969,-67.60670471191406,-33.43271255493164,34.17399597167969
0.0021429,9.071452140808105,107.22897338867188,0.0,107.22897338867188,0.0,1000.0,-182.310546875,623.7698974609375,558.5406494140625,0.0,34.17803192138672,-67.51904296875,-33.34101486206055,34.17803192138672
0.002143,8.73864459991455,98.0943603515625,0.0,98.0943603515625,0.0,1000.0,-216.36376953125,660.9321899414062,555.4315795898438,0.0,34.18120193481445,-67.43284606933594,-33.25164794921875,34.18120193481445
0.0021430999999999998,8.350154876708984,88.02191925048828,0.0,88.02191925048828,0.0,1000.0,-249.02484130859375,696.5891723632812,552.4356689453125,0.0,34.18341064453125,-67.34852600097656,-33.16511535644531,34.18341064453125
0.0021432,7.908481597900391,77.0538330078125,0.0,77.0538330078125,0.0,1000.0,-280.0843505859375,730.513671875,549.5706176757812,0.0,34.18456268310547,-67.26644897460938,-33.08188247680664,34.18456268310547
0.0021433,7.416464805603027,65.23802947998047,0.0,65.23802947998047,0.0,1000.0,-309.3433837890625,762.48974609375,546.8536376953125,0.0,34.184574127197266,-67.1869888305664,-33.00241470336914,34.184574127197266
0.0021433999999999997,6.877266883850098,52.627872467041016,0.0,52.627872467041016,0.0,1000.0,-336.61456298828125,792.3138427734375,544.3007202148438,0.0,34.18336486816406,-67.11050415039062,-32.92713928222656,34.18336486816406
0.0021435,6.2943525314331055,39.281829833984375,0.0,39.281829833984375,0.0,1000.0,-361.7230224609375,819.7963256835938,541.9266967773438,0.0,34.18085479736328,-67.03730010986328,-32.8564453125,34.18085479736328
0.0021436,5.67146635055542,25.263090133666992,0.0,25.263090133666992,0.0,1000.0,-384.5079345703125,844.7625122070312,539.7454223632812,0.0,34.17697525024414,-66.96768188476562,-32.79071044921875,34.17697525024414
0.0021437,5.012609004974365,10.639161109924316,0.0,10.639161109924316,0.0,1000.0,-404.82342529296875,867.0540161132812,537.7694091796875,0.0,34.17166519165039,-66.90193176269531,-32.73027038574219,34.17166519165039
0.0021438,4.322011470794678,-4.518563747406006,0.0,-4.518563747406006,0.0,1000.0,113.470458984375,886.529541015625,0.0,0.0,34.16486358642578,-34.16486358642578,0.0,34.16486358642578
0.0021439,3.6041085720062256,0.0,0.0,0.0,0.0,1000.0,96.93408203125,903.06591796875,0.0,-34.156524658203125,0.0,-34.156524658203125,0.0,34.156524658203125
0.002144,3.630408763885498,0.0,0.0,0.0,0.0,1000.0,14.4454345703125,918.1424560546875,67.412109375,-30.225387573242188,3.924022674560547,-38.07343292236328,-3.924022674560547,34.149410247802734
0.0021441,3.6522586345672607,0.0,0.0,0.0,0.0,1000.0,11.76715087890625,933.3193359375,54.91351318359375,-30.94580841064453,3.1964874267578125,-37.338783264160156,-3.1964874267578125,34.142295837402344
0.0021441999999999998,3.669631242752075,0.0,0.0,0.0,0.0,1000.0,9.074462890625,948.5779418945312,42.34759521484375,-31.670154571533203,2.4650306701660156,-36.600215911865234,-2.4650306701660156,34.13518524169922
0.0021443,3.6825053691864014,0.0,0.0,0.0,0.0,1000.0,6.37066650390625,963.8995971679688,29.729736328125,-32.39752197265625,1.7305526733398438,-35.85862731933594,-1.7305526733398438,34.128074645996094
0.0021444,3.6908652782440186,0.0,0.0,0.0,0.0,1000.0,3.6590576171875,979.2655029296875,17.075439453125,-33.127010345458984,0.9939537048339844,-35.11491775512695,-0.9939537048339844,34.12096405029297
0.0021444999999999997,3.6947007179260254,0.0,0.0,0.0,0.0,1000.0,0.94293212890625,994.6567993164062,4.4002685546875,-33.85771942138672,0.2561378479003906,-34.3699951171875,-0.2561378479003906,34.11385726928711
0.0021446,3.69400691986084,0.0,0.0,0.0,0.0,1000.0,-1.77435302734375,1010.0546875,-8.28033447265625,-34.5887451171875,-0.48199462890625,-33.624755859375,0.48199462890625,34.10675048828125
0.0021447,3.6887848377227783,0.0,0.0,0.0,0.0,1000.0,-4.48944091796875,1025.440185546875,-20.95074462890625,-35.31917953491211,-1.2195320129394531,-32.8801155090332,1.2195320129394531,34.099647521972656
0.0021448,3.6790406703948975,0.0,0.0,0.0,0.0,1000.0,-7.19903564453125,1040.7945556640625,-33.59552001953125,-36.04812240600586,-1.9555778503417969,-32.136966705322266,1.9555778503417969,34.09254455566406
0.0021449,3.6647865772247314,0.0,0.0,0.0,0.0,1000.0,-9.8997802734375,1056.098876953125,-46.1990966796875,-36.77466583251953,-2.6892242431640625,-31.396217346191406,2.6892242431640625,34.08544158935547
0.0021449999999999998,3.6460399627685547,0.0,0.0,0.0,0.0,1000.0,-12.58843994140625,1071.33447265625,-58.74603271484375,-37.497920989990234,-3.4195785522460938,-30.658763885498047,3.4195785522460938,34.07834243774414
0.0021451,3.622823715209961,0.0,0.0,0.0,1000.0,0.0,-469.2332763671875,1086.4825439453125,-617.249267578125,-69.076416015625,-35.00517654418945,0.0,34.07124328613281,34.07124328613281
0.0021452,2.8291378021240234,0.0,9.844264030456543,9.844264030456543,1000.0,0.0,-481.65179443359375,1099.9429931640625,-618.2911376953125,-69.09698486328125,-35.0323600769043,0.0,34.06462860107422,34.06462860107422
0.0021452999999999997,2.01729679107666,0.0,19.994844436645508,19.994844436645508,1000.0,0.0,-490.9893798828125,1110.05322265625,-619.0638427734375,-69.11119079589844,-35.05217361450195,0.0,34.059017181396484,34.059017181396484
0.0021454,1.1924941539764404,0.0,30.364194869995117,30.364194869995117,1000.0,0.0,-497.18609619140625,1116.748291015625,-619.5621337890625,-69.11890411376953,-35.06446838378906,0.0,34.05443572998047,34.05443572998047
0.0021455,0.3600059449672699,0.0,40.86336898803711,40.86336898803711,1000.0,0.0,-500.20233154296875,1119.985107421875,-619.7828369140625,-69.12007141113281,-35.06916427612305,0.0,34.0509033203125,34.0509033203125
0.0021456,-0.47484228014945984,0.0,51.402591705322266,51.402591705322266,1000.0,0.0,-500.018798828125,1119.7427978515625,-619.7239990234375,-69.11463928222656,-35.06621170043945,0.0,34.048423767089844,34.048423767089844
0.0021457,-1.306710124015808,0.0,61.8918342590332,61.8918342590332,1000.0,0.0,-496.63665771484375,1116.0225830078125,-619.3859252929688,-69.10260772705078,-35.05561065673828,0.0,34.0469970703125,34.0469970703125
0.0021458,-2.1302762031555176,0.0,72.24138641357422,72.24138641357422,1000.0,0.0,-490.0777587890625,1108.84814453125,-618.7703247070312,-69.08403015136719,-35.037418365478516,0.0,34.04661560058594,34.04661560058594
0.0021459,-2.940272569656372,0.0,82.3624496459961,82.3624496459961,1000.0,0.0,-480.384033203125,1098.2650146484375,-617.8809814453125,-69.05899047851562,-35.01172637939453,0.0,34.04726028442383,34.04726028442383
0.002146,-3.731518268585205,0.0,92.16767883300781,92.16767883300781,1000.0,0.0,-467.61761474609375,1084.3406982421875,-616.7230834960938,-69.02757263183594,-34.97867202758789,0.0,34.04890441894531,34.04890441894531
0.0021460999999999997,-4.498952388763428,0.0,101.5717544555664,101.5717544555664,1000.0,0.0,-451.86041259765625,1067.1640625,-615.3036499023438,-68.98995971679688,-34.93844985961914,0.0,34.051509857177734,34.051509857177734
0.0021462,-5.237666606903076,0.0,110.491943359375,110.491943359375,1000.0,0.0,-433.21337890625,1046.8446044921875,-613.6312255859375,-68.9463119506836,-34.89128112792969,0.0,34.055030822753906,34.055030822753906
0.0021463,-5.942936420440674,0.0,118.8486099243164,118.8486099243164,1000.0,0.0,-411.7960205078125,1023.51220703125,-611.7161865234375,-68.89686584472656,-34.83744430541992,0.0,34.059417724609375,34.059417724609375
