time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.0010337142857142856,4.441812038421631,-6.445415496826172,0.0,-6.445415496826172,0.0,1000.0,136.24603271484375,863.7539672851562,0.0,0.0,34.12224197387695,-34.12224197387695,0.0,34.12224197387695
0.0010338571428571428,3.45820689201355,0.0,0.0,0.0,0.0,1000.0,112.6680908203125,887.3319091796875,0.0,-34.109649658203125,0.0,-34.109649658203125,0.0,34.109649658203125
0.001034,3.501216411590576,0.0,0.0,0.0,0.0,1000.0,16.22515869140625,908.0574951171875,75.71734619140625,-29.692028045654297,4.407470703125,-38.5069694519043,-4.407470703125,34.0994987487793
0.0010341428571428572,3.535463809967041,0.0,0.0,0.0,0.0,1000.0,12.527099609375,929.01318359375,58.459716796875,-30.686439514160156,3.402912139892578,-37.49226379394531,-3.402912139892578,34.089351654052734
0.0010342857142857141,3.560863494873047,0.0,0.0,0.0,0.0,1000.0,8.79766845703125,950.146484375,41.05584716796875,-31.689369201660156,2.3898391723632812,-36.46904754638672,-2.3898391723632812,34.07920837402344
0.0010344285714285713,3.5773518085479736,0.0,0.0,0.0,0.0,1000.0,5.0462646484375,971.4044799804688,23.54925537109375,-32.698280334472656,1.37078857421875,-35.439857482910156,-1.37078857421875,34.069068908691406
0.0010345714285714285,3.584887742996216,0.0,0.0,0.0,0.0,1000.0,1.2822265625,992.7340087890625,5.9837646484375,-33.71061706542969,0.3483123779296875,-34.40724182128906,-0.3483123779296875,34.058929443359375
0.0010347142857142857,3.5834522247314453,0.0,0.0,0.0,0.0,1000.0,-2.4849853515625,1014.0816650390625,-11.5966796875,-34.72383117675781,-0.6750373840332031,-33.373756408691406,0.6750373840332031,34.04879379272461
0.0010348571428571427,3.5730488300323486,0.0,0.0,0.0,0.0,1000.0,-6.24603271484375,1035.39404296875,-29.14801025390625,-35.735355377197266,-1.6966934204101562,-32.34196853637695,1.6966934204101562,34.03866195678711
0.001035,3.553703784942627,0.0,0.0,0.0,0.0,1000.0,-9.99139404296875,1056.6177978515625,-46.62640380859375,-36.74263381958008,-2.714099884033203,-31.314434051513672,2.714099884033203,34.028533935546875
0.001035142857142857,3.1052980422973633,0.0,0.0,0.0,1000.0,0.0,-460.86517333984375,1076.44775390625,-615.58251953125,-68.94854736328125,-34.93014144897461,0.0,34.018409729003906,34.018409729003906
0.0010352857142857143,1.9875943660736084,0.0,13.799614906311035,13.799614906311035,1000.0,0.0,-474.9110107421875,1091.6439208984375,-616.7328491210938,-68.96849060058594,-34.95923614501953,0.0,34.00925827026367,34.00925827026367
0.0010354285714285713,0.8437802195549011,0.0,28.040067672729492,28.040067672729492,1000.0,0.0,-482.74688720703125,1100.0872802734375,-617.3403930664062,-68.97557067871094,-34.973453521728516,0.0,34.00212097167969,34.00212097167969
0.0010355714285714285,-0.3111876845359802,0.0,42.46922302246094,42.46922302246094,1000.0,0.0,-484.27032470703125,1101.6666259765625,-617.3963012695312,-68.9696044921875,-34.97256088256836,0.0,33.997039794921875,33.997039794921875
0.0010357142857142856,-1.4622071981430054,0.0,56.83249282836914,56.83249282836914,1000.0,0.0,-479.46160888671875,1096.360595703125,-616.8990478515625,-68.95054626464844,-34.95651626586914,0.0,33.99402618408203,33.99402618408203
0.0010358571428571428,-2.5942282676696777,0.0,70.87616729736328,70.87616729736328,1000.0,0.0,-468.38397216796875,1084.23779296875,-615.8538208007812,-68.91850280761719,-34.92545700073242,0.0,33.99304962158203,33.99304962158203
0.001036,-3.692450523376465,0.0,84.35075378417969,84.35075378417969,1000.0,0.0,-451.18280029296875,1065.4560546875,-614.273193359375,-68.87377166748047,-34.879722595214844,0.0,33.994049072265625,33.994049072265625
0.001036142857142857,-4.742516994476318,0.0,97.01422119140625,97.01422119140625,1000.0,0.0,-428.08380126953125,1040.26025390625,-612.1764526367188,-68.81674194335938,-34.819820404052734,0.0,33.99692153930664,33.99692153930664
0.0010362857142857142,-5.730701923370361,0.0,108.63520812988281,108.63520812988281,1000.0,0.0,-399.38958740234375,1008.9790649414062,-609.5894165039062,-68.74797821044922,-34.74644088745117,0.0,34.00153732299805,34.00153732299805
0.0010364285714285714,-6.64409065246582,0.0,118.99600982666016,118.99600982666016,1000.0,0.0,-365.4764404296875,972.020751953125,-606.5443115234375,-68.66817474365234,-34.66044616699219,0.0,34.007728576660156,34.007728576660156
0.0010365714285714286,-7.4707489013671875,0.0,127.89546966552734,127.89546966552734,1000.0,0.0,-326.7886962890625,929.86767578125,-603.0790405273438,-68.57815551757812,-34.56285095214844,0.0,34.01530075073242,34.01530075073242
0.0010367142857142856,-8.199878692626953,0.0,135.15159606933594,135.15159606933594,1000.0,0.0,-283.8333740234375,883.0701904296875,-599.23681640625,-68.47883605957031,-34.454803466796875,0.0,34.02402877807617,34.02402877807617
0.0010368571428571428,-8.821961402893066,0.0,140.60394287109375,140.60394287109375,1000.0,0.0,-237.17315673828125,832.2391357421875,-595.0659790039062,-68.37126159667969,-34.33759689331055,0.0,34.033668518066406,34.033668518066406
0.001037,-9.328879356384277,0.0,144.11572265625,144.11572265625,1000.0,0.0,-187.41961669921875,778.0382080078125,-590.6185913085938,-68.25657653808594,-34.21262741088867,0.0,34.043949127197266,34.043949127197266
0.0010371428571428571,-9.71402359008789,0.0,145.57559204101562,145.57559204101562,1000.0,0.0,-135.224365234375,721.1748657226562,-585.9505004882812,-68.13595581054688,-34.08136749267578,0.0,34.05458450317383,34.05458450317383
0.0010372857142857141,-9.972381591796875,0.0,144.8991241455078,144.8991241455078,1000.0,0.0,-81.2713623046875,662.391357421875,-581.1200561523438,-68.01066589355469,-33.94539260864258,0.0,34.06527328491211,34.06527328491211
0.0010374285714285713,-10.100601196289062,0.0,142.02989196777344,142.02989196777344,1000.0,0.0,-26.2672119140625,602.454833984375,-576.1876831054688,-67.88201141357422,-33.806304931640625,0.0,34.075706481933594,34.075706481933594
0.0010375714285714285,-10.09703540802002,0.0,136.94020080566406,136.94020080566406,1000.0,0.0,29.06744384765625,542.1474609375,-571.2149658203125,-67.7513198852539,-33.66575241088867,0.0,34.085567474365234,34.085567474365234
0.0010377142857142857,-9.961762428283691,0.0,129.63150024414062,129.63150024414062,1000.0,0.0,84.00790405273438,482.2559509277344,-566.2638549804688,-67.61993408203125,-33.525390625,0.0,34.094539642333984,34.094539642333984
0.0010378571428571429,-9.696586608886719,0.0,120.13432312011719,120.13432312011719,1000.0,0.0,137.83447265625,423.56146240234375,-561.3959350585938,-67.48916625976562,-33.386863708496094,0.0,34.1023063659668,34.1023063659668
0.0010379999999999999,-9.305013656616211,0.0,108.50788879394531,108.50788879394531,1000.0,0.0,189.84222412109375,366.8292236328125,-556.6714477539062,-67.36033630371094,-33.25177764892578,0.0,34.108558654785156,34.108558654785156
0.001038142857142857,-8.792203903198242,0.0,94.83934020996094,94.83934020996094,1000.0,0.0,239.34994506835938,312.7986145019531,-552.1485595703125,-67.23468780517578,-33.12168884277344,0.0,34.112998962402344,34.112998962402344
0.0010382857142857142,-8.16490650177002,0.0,79.24259948730469,79.24259948730469,1000.0,0.0,285.70941162109375,262.17340087890625,-547.8828125,-67.11341857910156,-32.998077392578125,0.0,34.1153450012207,34.1153450012207
0.0010384285714285714,-7.431368827819824,0.0,61.85686111450195,61.85686111450195,1000.0,0.0,328.3135070800781,215.61257934570312,-543.926025390625,-66.99766540527344,-32.88233184814453,0.0,34.11532974243164,34.11532974243164
0.0010385714285714284,-6.601230144500732,0.0,42.84479522705078,42.84479522705078,1000.0,0.0,366.60418701171875,173.7217254638672,-540.3259887695312,-66.888427734375,-32.775718688964844,0.0,34.11270523071289,34.11270523071289
0.0010387142857142856,-5.685394763946533,0.0,22.39040184020996,22.39040184020996,1000.0,0.0,400.08038330078125,137.04505920410156,-537.1254272460938,-66.78665161132812,-32.67938995361328,0.0,34.10725784301758,34.10725784301758
0.0010388571428571428,-4.695888042449951,0.0,0.6965973377227783,0.6965973377227783,1000.0,0.0,428.3035583496094,106.05831146240234,-534.3618774414062,-66.69313049316406,-32.59434127807617,0.0,34.098793029785156,34.098793029785156
0.001039,-3.6457009315490723,0.0,-22.01743507385254,-22.01743507385254,1000.0,0.0,-81.16252136230469,81.16252136230469,0.0,-34.08715057373047,0.0,0.0,34.08715057373047,34.08715057373047
0.001039142857142857,-2.5486178398132324,0.0,0.0,0.0,1000.0,0.0,-62.678775787353516,62.678775787353516,0.0,-34.07220458984375,0.0,-34.07220458984375,0.0,34.07220458984375
0.0010392857142857142,-2.5717623233795166,0.0,0.0,0.0,1000.0,0.0,-8.3699951171875,47.42997741699219,-39.05998229980469,-36.33572769165039,-2.2736618518829346,-31.788402557373047,2.2736618518829346,34.06206512451172
0.0010394285714285714,-2.588470935821533,0.0,0.0,0.0,1000.0,0.0,-5.658088684082031,32.06250762939453,-26.4044189453125,-35.58891677856445,-1.5369879007339478,-32.51494216918945,1.5369879007339478,34.05192947387695
0.0010395714285714285,-2.5987017154693604,0.0,0.0,0.0,1000.0,0.0,-2.9320268630981445,16.614822387695312,-13.682795524597168,-34.83826446533203,-0.7964686155319214,-33.245330810546875,0.7964686155319214,34.04179763793945
0.0010397142857142857,-2.602428913116455,0.0,0.0,0.0,1000.0,0.0,-0.1986318826675415,1.1255806684494019,-0.9269487857818604,-34.08562469482422,-0.053957223892211914,-33.97770690917969,0.053957223892211914,34.03166580200195
0.0010398571428571427,-2.5996434688568115,0.0,0.0,0.0,1000.0,0.0,2.5352563858032227,-14.366453170776367,11.831196784973145,-33.33285140991211,0.6886880397796631,-34.71022415161133,-0.6886880397796631,34.02153778076172
0.00104,-2.170184850692749,0.0,0.0,0.0,0.0,1000.0,417.1640625,-28.57044792175293,611.4063720703125,0.0,34.01141357421875,-68.81591796875,-34.804500579833984,34.01141357421875
0.001040142857142857,-1.1626297235488892,11.946022987365723,0.0,11.946022987365723,0.0,1000.0,426.4041748046875,-38.51243591308594,612.1082763671875,0.0,34.00213623046875,-68.82255554199219,-34.82041549682617,34.00213623046875
0.0010402857142857143,-0.13968223333358765,24.152456283569336,0.0,24.152456283569336,0.0,1000.0,430.06976318359375,-42.391422271728516,612.3217163085938,0.0,33.99459457397461,-68.8175048828125,-34.822906494140625,33.99459457397461
0.0010404285714285713,0.8852843642234802,36.39386749267578,0.0,36.39386749267578,0.0,1000.0,428.1129150390625,-40.15555191040039,612.0426025390625,0.0,33.98881149291992,-68.80067443847656,-34.811866760253906,33.98881149291992
0.0010405714285714285,1.898870825767517,48.44438934326172,0.0,48.44438934326172,0.0,1000.0,420.55975341796875,-31.83290672302246,611.2731323242188,0.0,33.984771728515625,-68.77212524414062,-34.787349700927734,33.984771728515625
0.0010407142857142857,2.8878276348114014,60.08068084716797,0.0,60.08068084716797,0.0,1000.0,407.50927734375,-17.53113555908203,610.0217895507812,0.0,33.9824333190918,-68.73201751708984,-34.74958419799805,33.9824333190918
0.0010408571428571428,3.839228630065918,71.08484649658203,0.0,71.08484649658203,0.0,1000.0,389.13275146484375,2.5639562606811523,608.30322265625,0.0,33.981719970703125,-68.68067932128906,-34.69895553588867,33.981719970703125
0.0010409999999999998,4.740640163421631,81.24730682373047,0.0,81.24730682373047,0.0,1000.0,365.671142578125,28.190845489501953,606.1380004882812,0.0,33.98252487182617,-68.61854553222656,-34.63602066040039,33.98252487182617
0.001041142857142857,5.580283164978027,90.36952209472656,0.0,90.36952209472656,0.0,1000.0,337.431884765625,59.01572036743164,603.5523681640625,0.0,33.98471450805664,-68.54619598388672,-34.56148147583008,33.98471450805664
0.0010412857142857142,6.347189426422119,98.26660919189453,0.0,98.26660919189453,0.0,1000.0,304.78515625,94.63684844970703,600.5780029296875,0.0,33.98812484741211,-68.46429443359375,-34.476173400878906,33.98812484741211
0.0010414285714285714,7.03134298324585,104.76976013183594,0.0,104.76976013183594,0.0,1000.0,268.15875244140625,134.58985900878906,597.2514038085938,0.0,33.9925651550293,-68.37364196777344,-34.38107681274414,33.9925651550293
0.0010415714285714286,7.623812198638916,109.72846221923828,0.0,109.72846221923828,0.0,1000.0,228.03253173828125,178.35382080078125,593.6137084960938,0.0,33.99782943725586,-68.27511596679688,-34.277286529541016,33.99782943725586
0.0010417142857142856,8.116868019104004,113.012451171875,0.0,113.012451171875,0.0,1000.0,184.93231201171875,225.35804748535156,589.709716796875,0.0,34.003684997558594,-68.16969299316406,-34.16600799560547,34.003684997558594
0.0010418571428571428,8.504081726074219,114.51344299316406,0.0,114.51344299316406,0.0,1000.0,139.42266845703125,274.9896240234375,585.5877075195312,0.0,34.009883880615234,-68.05840301513672,-34.048519134521484,34.009883880615234
0.001042,8.780412673950195,114.14652252197266,0.0,114.14652252197266,0.0,1000.0,92.09991455078125,326.6013488769531,581.2987060546875,0.0,34.01616287231445,-67.94235229492188,-33.926185607910156,34.01616287231445
0.0010421428571428572,8.942273139953613,111.85128021240234,0.0,111.85128021240234,0.0,1000.0,43.58392333984375,379.52032470703125,576.895751953125,0.0,34.02225112915039,-67.82266998291016,-33.800418853759766,34.02225112915039
0.0010422857142857141,8.987574577331543,107.59259796142578,0.0,107.59259796142578,0.0,1000.0,-5.48974609375,433.05670166015625,572.4330444335938,0.0,34.027870178222656,-67.70054626464844,-33.67267608642578,34.027870178222656
0.0010424285714285713,8.915754318237305,101.3611068725586,0.0,101.3611068725586,0.0,1000.0,-54.478271484375,486.5126953125,567.965576171875,0.0,34.032737731933594,-67.57716369628906,-33.5444221496582,34.032737731933594
0.0010425714285714285,8.727784156799316,93.17330169677734,0.0,93.17330169677734,0.0,1000.0,-102.74005126953125,539.1918334960938,563.5482177734375,0.0,34.03657150268555,-67.45368957519531,-33.417118072509766,34.03657150268555
0.0010427142857142857,8.426158905029297,83.07134246826172,0.0,83.07134246826172,0.0,1000.0,-149.64300537109375,590.407958984375,559.2349853515625,0.0,34.03909683227539,-67.33130645751953,-33.29220962524414,34.03909683227539
0.0010428571428571427,8.014859199523926,71.12248992919922,0.0,71.12248992919922,0.0,1000.0,-194.57275390625,639.4942626953125,555.0784912109375,0.0,34.040042877197266,-67.21113586425781,-33.17109680175781,34.040042877197266
0.0010429999999999999,7.499304294586182,57.41822814941406,0.0,57.41822814941406,0.0,1000.0,-236.94085693359375,685.81201171875,551.12890625,0.0,34.03915023803711,-67.09426879882812,-33.05512237548828,34.03915023803711
0.001043142857142857,6.88627815246582,42.07307052612305,0.0,42.07307052612305,0.0,1000.0,-276.19256591796875,728.7589111328125,547.4336547851562,0.0,34.03617858886719,-66.98173522949219,-32.945552825927734,34.03617858886719
0.0010432857142857143,6.183840751647949,25.223054885864258,0.0,25.223054885864258,0.0,1000.0,-311.8138427734375,767.7770385742188,544.0368041992188,0.0,34.03090286254883,-66.87447357177734,-32.843570709228516,34.03090286254883
0.0010434285714285715,5.4012227058410645,7.02396297454834,0.0,7.02396297454834,0.0,1000.0,-343.33831787109375,802.360107421875,540.9782104492188,0.0,34.02312088012695,-66.77335357666016,-32.7502326965332,34.02312088012695
0.0010435714285714284,4.548705101013184,-12.35072135925293,0.0,-12.35072135925293,0.0,1000.0,167.93988037109375,832.0601196289062,0.0,0.0,34.01264953613281,-34.01264953613281,0.0,34.01264953613281
0.0010437142857142856,3.637483596801758,0.0,0.0,0.0,0.0,1000.0,143.5068359375,856.4931640625,0.0,-33.99933624267578,0.0,-33.99933624267578,0.0,33.99933624267578
0.0010438571428571428,3.6932260990142822,0.0,0.0,0.0,0.0,1000.0,21.47216796875,878.3245239257812,100.20330810546875,-28.15643310546875,5.832786560058594,-39.82200622558594,-5.832786560058594,33.989219665527344
0.001044,3.7397260665893555,0.0,0.0,0.0,0.0,1000.0,17.56585693359375,900.4603271484375,81.97381591796875,-29.20745086669922,4.771656036376953,-38.750762939453125,-4.771656036376953,33.97910690307617
0.001044142857142857,3.776866912841797,0.0,0.0,0.0,0.0,1000.0,13.61553955078125,922.84521484375,63.53924560546875,-30.270408630371094,3.6985855102539062,-37.667579650878906,-3.6985855102539062,33.968994140625
0.0010442857142857142,3.804555892944336,0.0,0.0,0.0,0.0,1000.0,9.6312255859375,945.4231567382812,44.94561767578125,-31.342620849609375,2.6162643432617188,-36.57514953613281,-2.6162643432617188,33.958885192871094
0.0010444285714285714,3.822723865509033,0.0,0.0,0.0,0.0,1000.0,5.622802734375,968.1376342773438,26.23956298828125,-32.42138671875,1.5273933410644531,-35.476173400878906,-1.5273933410644531,33.94878005981445
0.0010445714285714286,3.831325054168701,0.0,0.0,0.0,0.0,1000.0,1.60028076171875,990.9318237304688,7.4678955078125,-33.50397491455078,0.4347038269042969,-34.373382568359375,-0.4347038269042969,33.93867874145508
0.0010447142857142855,3.8303382396698,0.0,0.0,0.0,0.0,1000.0,-2.42620849609375,1013.7486572265625,-11.32244873046875,-34.58765411376953,-0.6590728759765625,-33.269508361816406,0.6590728759765625,33.92858123779297
0.0010448571428571427,3.819765567779541,0.0,0.0,0.0,0.0,1000.0,-6.4466552734375,1036.531005859375,-30.0843505859375,-35.669677734375,-1.7511940002441406,-32.16728973388672,1.7511940002441406,33.91848373413086
0.001045,3.799633741378784,0.0,0.0,0.0,0.0,1000.0,-10.450927734375,1059.221923828125,-48.77099609375,-36.7473258972168,-2.8389358520507812,-31.069454193115234,2.8389358520507812,33.908390045166016
0.0010451428571428571,3.349825859069824,0.0,0.0,0.0,1000.0,0.0,-466.43505859375,1080.5125732421875,-614.0775146484375,-68.72466278076172,-34.82636260986328,0.0,33.89830017089844,33.89830017089844
0.0010452857142857143,2.2172658443450928,0.0,14.067480087280273,14.067480087280273,1000.0,0.0,-481.775634765625,1097.12451171875,-615.348876953125,-68.74822235107422,-34.85902404785156,0.0,33.889198303222656,33.889198303222656
0.0010454285714285713,1.0556106567382812,0.0,28.62604331970215,28.62604331970215,1000.0,0.0,-490.8160400390625,1106.8858642578125,-616.06982421875,-68.7587661743164,-34.876609802246094,0.0,33.88215637207031,33.88215637207031
0.0010455714285714285,-0.1199488565325737,0.0,43.41960525512695,43.41960525512695,1000.0,0.0,-493.438232421875,1109.66845703125,-616.2302856445312,-68.75606536865234,-34.87884521484375,0.0,33.877220153808594,33.877220153808594
0.0010457142857142857,-1.294040560722351,0.0,58.189022064208984,58.189022064208984,1000.0,0.0,-489.608154296875,1105.435302734375,-615.8271484375,-68.74005889892578,-34.86565399169922,0.0,33.87440490722656,33.87440490722656
0.0010458571428571429,-2.451312303543091,0.0,72.67549133300781,72.67549133300781,1000.0,0.0,-479.37615966796875,1094.2410888671875,-614.8649291992188,-68.71084594726562,-34.837154388427734,0.0,33.87369155883789,33.87369155883789
0.0010459999999999998,-3.576632499694824,0.0,86.62393188476562,86.62393188476562,1000.0,0.0,-462.876708984375,1076.231689453125,-613.35498046875,-68.66865539550781,-34.793643951416016,0.0,33.87501525878906,33.87501525878906
0.001046142857142857,-4.655289173126221,0.0,99.78633880615234,99.78633880615234,1000.0,0.0,-440.3260498046875,1051.641845703125,-611.3158569335938,-68.61390686035156,-34.73562240600586,0.0,33.8782844543457,33.8782844543457
0.0010462857142857142,-5.673182010650635,0.0,111.92501068115234,111.92501068115234,1000.0,0.0,-412.019775390625,1020.7925415039062,-608.772705078125,-68.54713439941406,-34.66376495361328,0.0,33.88336944580078,33.88336944580078
0.0010464285714285714,-6.617007255554199,0.0,122.81568908691406,122.81568908691406,1000.0,0.0,-378.3291015625,984.0864868164062,-605.7573852539062,-68.46900939941406,-34.57891082763672,0.0,33.89010238647461,33.89010238647461
0.0010465714285714284,-7.474431991577148,0.0,132.25048828125,132.25048828125,1000.0,0.0,-339.6954345703125,942.0029296875,-602.3074951171875,-68.38036346435547,-34.48207092285156,0.0,33.898292541503906,33.898292541503906
0.0010467142857142856,-8.234254837036133,0.0,140.04061889648438,140.04061889648438,1000.0,0.0,-296.6251220703125,895.0914306640625,-598.4663696289062,-68.28211975097656,-34.3744010925293,0.0,33.90771484375,33.90771484375
0.0010468571428571428,-8.886554718017578,0.0,146.01885986328125,146.01885986328125,1000.0,0.0,-249.682373046875,843.9645385742188,-594.2821655273438,-68.17532348632812,-34.25719451904297,0.0,33.91812515258789,33.91812515258789
0.001047,-9.422818183898926,0.0,150.041748046875,150.041748046875,1000.0,0.0,-199.48236083984375,789.2899169921875,-589.8075561523438,-68.06108856201172,-34.131839752197266,0.0,33.92924880981445,33.92924880981445
0.0010471428571428572,-9.836052894592285,0.0,151.991455078125,151.991455078125,1000.0,0.0,-146.6826171875,731.7813720703125,-585.0987548828125,-67.94064331054688,-33.999847412109375,0.0,33.940799713134766,33.940799713134766
0.0010472857142857141,-10.120877265930176,0.0,151.77734375,151.77734375,1000.0,0.0,-91.97503662109375,672.1898193359375,-580.2147216796875,-67.81526184082031,-33.86279296875,0.0,33.95247268676758,33.95247268676758
0.0010474285714285713,-10.273592948913574,0.0,149.33712768554688,149.33712768554688,1000.0,0.0,-36.07611083984375,611.2930908203125,-575.2169799804688,-67.68627166748047,-33.72231674194336,0.0,33.96395492553711,33.96395492553711
0.0010475714285714285,-10.292231559753418,0.0,144.63772583007812,144.63772583007812,1000.0,0.0,20.28173828125,549.8861083984375,-570.1678466796875,-67.55500030517578,-33.580078125,0.0,33.97492218017578,33.97492218017578
0.0010477142857142857,-10.176581382751465,0.0,137.67567443847656,137.67567443847656,1000.0,0.0,76.36050415039062,488.7701110839844,-565.130615234375,-67.4228286743164,-33.437774658203125,0.0,33.98505401611328,33.98505401611328
0.0010478571428571427,-9.928189277648926,0.0,128.47715759277344,128.47715759277344,1000.0,0.0,131.425537109375,428.742431640625,-560.16796875,-67.29110717773438,-33.29707717895508,0.0,33.99402618408203,33.99402618408203
0.0010479999999999999,-9.55034065246582,0.0,117.09770202636719,117.09770202636719,1000.0,0.0,184.75558471679688,370.5859680175781,-555.3416137695312,-67.16114807128906,-33.159629821777344,0.0,34.001522064208984,34.001522064208984
0.001048142857142857,-9.048016548156738,0.0,103.62141418457031,103.62141418457031,1000.0,0.0,235.65234375,315.058837890625,-550.711181640625,-67.03427124023438,-33.02703094482422,0.0,34.00723648071289,34.00723648071289
0.0010482857142857143,-8.427828788757324,0.0,88.15990447998047,88.15990447998047,1000.0,0.0,283.4491882324219,262.8846130371094,-546.3338012695312,-66.91168212890625,-32.90079879760742,0.0,34.01087951660156,34.01087951660156
0.0010484285714285712,-7.697932243347168,0.0,70.85079956054688,70.85079956054688,1000.0,0.0,327.5201416015625,214.7427215576172,-542.2628784179688,-66.79454040527344,-32.78236389160156,0.0,34.012176513671875,34.012176513671875
0.0010485714285714284,-6.867918491363525,0.0,51.85596466064453,51.85596466064453,1000.0,0.0,367.2882080078125,171.25958251953125,-538.5478515625,-66.68391418457031,-32.67304611206055,0.0,34.01087188720703,34.01087188720703
0.0010487142857142856,-5.9486894607543945,0.0,31.35936737060547,31.35936737060547,1000.0,0.0,402.232666015625,133.00042724609375,-535.2330932617188,-66.58077239990234,-32.574031829833984,0.0,34.00674057006836,34.00674057006836
0.0010488571428571428,-4.9523162841796875,0.0,9.564681053161621,9.564681053161621,1000.0,0.0,431.89593505859375,100.46186828613281,-532.3578491210938,-66.48594665527344,-32.486366271972656,0.0,33.99958038330078,33.99958038330078
0.001049,-3.891878843307495,0.0,-13.307393074035645,-13.307393074035645,1000.0,0.0,-74.0654067993164,74.0654067993164,0.0,-33.989227294921875,0.0,0.0,33.989227294921875,33.989227294921875
0.001049142857142857,-2.7812962532043457,0.0,0.0,0.0,1000.0,0.0,-54.15193557739258,54.15193557739258,0.0,-33.97554016113281,0.0,-33.97554016113281,0.0,33.97554016113281
0.0010492857142857142,-2.8005666732788086,0.0,0.0,0.0,1000.0,0.0,-6.622734069824219,37.52882385253906,-30.906089782714844,-35.76445770263672,-1.799027919769287,-32.166404724121094,1.799027919769287,33.965431213378906
0.0010494285714285714,-2.812828540802002,0.0,0.0,0.0,1000.0,0.0,-3.6726741790771484,20.81182098388672,-17.13914680480957,-34.95298385620117,-0.9976611137390137,-32.95766067504883,0.9976611137390137,33.955322265625
0.0010495714285714286,-2.8180510997772217,0.0,0.0,0.0,1000.0,0.0,-0.7134284973144531,4.04276180267334,-3.3293333053588867,-34.139015197753906,-0.19379881024360657,-33.75141906738281,0.19379881024360657,33.94521713256836
0.0010497142857142855,-2.8162214756011963,0.0,0.0,0.0,1000.0,0.0,2.2475976943969727,-12.736388206481934,10.488790512084961,-33.32456970214844,0.6105471849441528,-34.54566192626953,-0.6105471849441528,33.935115814208984
0.0010498571428571427,-2.8073439598083496,0.0,0.0,0.0,1000.0,0.0,5.202995300292969,-29.483638763427734,24.280643463134766,-32.511653900146484,1.413364052772522,-35.338382720947266,-1.413364052772522,33.925018310546875
0.00105,-2.3712735176086426,0.0,0.0,0.0,0.0,1000.0,433.59716796875,-44.9050178527832,611.3078002929688,0.0,33.91492462158203,-68.66854095458984,-34.75361633300781,33.91492462158203
0.0010501428571428571,-1.3232817649841309,12.641109466552734,0.0,12.641109466552734,0.0,1000.0,443.8240966796875,-55.92670822143555,612.1026611328125,0.0,33.905723571777344,-68.67800903320312,-34.77228546142578,33.905723571777344
0.001050285714285714,-0.25781404972076416,25.577693939208984,0.0,25.577693939208984,0.0,1000.0,448.2481689453125,-60.63767623901367,612.3895263671875,0.0,33.89836120605469,-68.67537689208984,-34.777015686035156,33.89836120605469
0.0010504285714285713,0.8111992478370667,38.57492446899414,0.0,38.57492446899414,0.0,1000.0,446.81182861328125,-58.97529220581055,612.1635131835938,0.0,33.892860412597656,-68.66053009033203,-34.767669677734375,33.892860412597656
0.0010505714285714285,1.8697819709777832,51.3972053527832,0.0,51.3972053527832,0.0,1000.0,439.533935546875,-50.96024703979492,611.42626953125,0.0,33.88921356201172,-68.63349914550781,-34.74428939819336,33.88921356201172
0.0010507142857142857,2.90409517288208,63.81125259399414,0.0,63.81125259399414,0.0,1000.0,426.5103759765625,-36.6962890625,610.1859130859375,0.0,33.88737869262695,-68.59447479248047,-34.707096099853516,33.88737869262695
0.0010508571428571429,3.900618314743042,75.58914947509766,0.0,75.58914947509766,0.0,1000.0,407.91180419921875,-16.368852615356445,608.45703125,0.0,33.88727951049805,-68.54375457763672,-34.65647506713867,33.88727951049805
0.0010509999999999999,4.84632682800293,86.51134490966797,0.0,86.51134490966797,0.0,1000.0,383.9820556640625,9.757369041442871,606.260498046875,0.0,33.88880920410156,-68.48179626464844,-34.59298324584961,33.88880920410156
0.001051142857142857,5.728861331939697,96.36951446533203,0.0,96.36951446533203,0.0,1000.0,355.034912109375,41.34189987182617,603.6231689453125,0.0,33.89183044433594,-68.40917205810547,-34.51734161376953,33.89183044433594
0.0010512857142857142,6.536691665649414,104.96929931640625,0.0,104.96929931640625,0.0,1000.0,321.44970703125,77.97293090820312,600.577392578125,0.0,33.896175384521484,-68.32658386230469,-34.43041229248047,33.896175384521484
0.0010514285714285714,7.259265899658203,112.13285827636719,0.0,112.13285827636719,0.0,1000.0,283.66650390625,119.17273712158203,597.1607666015625,0.0,33.901649475097656,-68.23484802246094,-34.33319854736328,33.901649475097656
0.0010515714285714284,7.887149810791016,117.70118713378906,0.0,117.70118713378906,0.0,1000.0,242.18035888671875,164.4039306640625,593.4156494140625,0.0,33.90803909301758,-68.13487243652344,-34.226829528808594,33.90803909301758
0.0010517142857142856,8.412149429321289,121.53619384765625,0.0,121.53619384765625,0.0,1000.0,197.5350341796875,213.07647705078125,589.3885498046875,0.0,33.91510009765625,-68.02764129638672,-34.11254119873047,33.91510009765625
