time,Current: AML1,Current: AMD1,Current: AMD2,Current: AMIout,Voltage: VMSw1,Voltage: VMSw2,Voltage: VML1,Voltage: VMC1,Voltage: VMp,Voltage: VMD1,Voltage: VMS1,Voltage: VMD2,Voltage: VMS2,Voltage: VMout
0.0021365,-7.993198394775391,0.0,153.55262756347656,153.55262756347656,1000.0,0.0,-391.70733642578125,1015.1845703125,-623.4772338867188,-70.45280456542969,-35.58408737182617,0.0,34.86872100830078,34.86872100830078
0.002137,-10.553693771362305,0.0,178.64346313476562,178.64346313476562,1000.0,0.0,-217.82525634765625,825.9142456054688,-608.0889892578125,-70.07025146484375,-35.156410217285156,0.0,34.91383743286133,34.91383743286133
0.0021375,-11.548317909240723,0.0,177.3448486328125,177.3448486328125,1000.0,0.0,-9.33026123046875,598.9207153320312,-589.5905151367188,-69.60595703125,-34.64082717895508,0.0,34.96513366699219,34.96513366699219
0.0021379999999999997,-10.811562538146973,0.0,146.87020874023438,146.87020874023438,1000.0,0.0,202.59335327148438,368.0536804199219,-570.6470336914062,-69.11741638183594,-34.108497619628906,0.0,35.00891876220703,35.00891876220703
0.0021384999999999998,-8.43813705444336,0.0,88.82142639160156,88.82142639160156,1000.0,0.0,385.92144775390625,168.0749053955078,-553.996337890625,-68.66365814208984,-33.63250732421875,0.0,35.031150817871094,35.031150817871094
0.002139,-4.771317958831787,0.0,8.992389678955078,8.992389678955078,1000.0,0.0,512.625732421875,29.408809661865234,-542.0345458984375,-68.29640197753906,-33.2768440246582,0.0,35.01955795288086,35.01955795288086
0.0021395,-0.3535807728767395,0.0,0.0,0.0,1000.0,0.0,26.50473403930664,-26.50473403930664,0.0,-34.965518951416016,0.0,-34.965518951416016,0.0,34.965518951416016
0.00214,-0.30970504879951477,0.0,0.0,0.0,0.0,1000.0,407.44696044921875,-33.402713775634766,625.9557495117188,0.0,34.929115295410156,-70.6157455444336,-35.68663024902344,34.929115295410156
0.0021405,2.961860179901123,37.04978942871094,0.0,37.04978942871094,0.0,1000.0,384.9720458984375,-8.366584777832031,623.3944702148438,0.0,34.90095901489258,-70.49866485595703,-35.59770584106445,34.90095901489258
0.002141,5.824204921722412,67.22016143798828,0.0,67.22016143798828,0.0,1000.0,304.1583251953125,80.1456527709961,615.6959838867188,0.0,34.889461517333984,-70.25625610351562,-35.36679458618164,34.889461517333984
0.0021414999999999997,7.841189861297607,83.160400390625,0.0,83.160400390625,0.0,1000.0,176.62994384765625,219.51638793945312,603.853759765625,0.0,34.88951110839844,-69.90992736816406,-35.02042007446289,34.88951110839844
0.002142,8.700066566467285,79.60072326660156,0.0,79.60072326660156,0.0,1000.0,21.1976318359375,389.32684326171875,589.4755249023438,0.0,34.892852783203125,-69.49435424804688,-34.601505279541016,34.892852783203125
0.0021425,8.260059356689453,54.171630859375,0.0,54.171630859375,0.0,1000.0,-138.91241455078125,564.3656616210938,574.5467529296875,0.0,34.88929748535156,-69.05235290527344,-34.163055419921875,34.88929748535156
0.002143,6.575435161590576,7.7929301261901855,0.0,7.7929301261901855,0.0,1000.0,-279.5274658203125,718.3934326171875,561.134033203125,0.0,34.868255615234375,-68.62850952148438,-33.760250091552734,34.868255615234375
0.0021435,3.8893020153045654,0.0,0.0,0.0,0.0,1000.0,171.89849853515625,828.1015014648438,0.0,-34.82033920288086,0.0,-34.82033920288086,0.0,34.82033920288086
0.002144,4.081516742706299,0.0,0.0,0.0,0.0,1000.0,15.72357177734375,910.8998413085938,73.3765869140625,-30.512874603271484,4.271213531494141,-39.055301666259766,-4.271213531494141,34.784088134765625
0.0021444999999999997,4.150294780731201,0.0,0.0,0.0,0.0,1000.0,0.630615234375,996.4265747070312,2.94281005859375,-34.576576232910156,0.17129898071289062,-34.91917419433594,-0.17129898071289062,34.74787521362305
0.0021449999999999998,4.093507289886475,0.0,0.0,0.0,1000.0,0.0,-455.3509521484375,1082.0946044921875,-626.74365234375,-70.3132095336914,-35.60151290893555,0.0,34.71169662475586,34.71169662475586
0.0021455,0.1752445101737976,0.0,48.04933166503906,48.04933166503906,1000.0,0.0,-498.4849853515625,1128.8126220703125,-630.3276977539062,-70.38053894042969,-35.69388961791992,0.0,34.686649322509766,34.686649322509766
0.002146,-3.8111412525177,0.0,97.25299835205078,97.25299835205078,1000.0,0.0,-466.78375244140625,1094.1488037109375,-627.3650512695312,-70.29222106933594,-35.60668182373047,0.0,34.685543060302734,34.685543060302734
0.0021465,-7.264383792877197,0.0,137.47544860839844,137.47544860839844,1000.0,0.0,-364.2718505859375,982.4713134765625,-618.199462890625,-70.05563354492188,-35.34904861450195,0.0,34.70658874511719,34.70658874511719
0.002147,-9.657673835754395,0.0,159.8368377685547,159.8368377685547,1000.0,0.0,-205.7274169921875,809.8212280273438,-604.0938110351562,-69.69798278808594,-34.95469665527344,0.0,34.743282318115234,34.743282318115234
0.0021475,-10.619122505187988,0.0,158.0699920654297,158.0699920654297,1000.0,0.0,-14.5576171875,601.606201171875,-587.0485229492188,-69.26235961914062,-34.477027893066406,0.0,34.785335540771484,34.785335540771484
0.0021479999999999997,-9.989616394042969,0.0,129.4961700439453,129.4961700439453,1000.0,0.0,180.65380859375,388.85321044921875,-569.5069580078125,-68.80146789550781,-33.98126220703125,0.0,34.8202018737793,34.8202018737793
0.0021485,-7.849079608917236,0.0,75.4678726196289,75.4678726196289,1000.0,0.0,350.41717529296875,203.5728302001953,-553.989990234375,-68.36967468261719,-33.53471755981445,0.0,34.83495330810547,34.83495330810547
0.002149,-4.5068464279174805,0.0,1.2065383195877075,1.2065383195877075,1000.0,0.0,468.7888488769531,73.92679595947266,-542.7156372070312,-68.01483917236328,-33.19660949707031,0.0,34.81822967529297,34.81822967529297
0.0021495,-0.4572278559207916,0.0,0.0,0.0,1000.0,0.0,-19.928136825561523,19.928136825561523,0.0,-34.76198959350586,0.0,-34.76198959350586,0.0,34.76198959350586
0.00215,-0.47941651940345764,0.0,0.0,0.0,0.0,1000.0,370.68316650390625,10.198519706726074,619.1182861328125,0.0,34.725799560546875,-70.11128234863281,-35.38547897338867,34.725799560546875
0.0021505,2.5109944343566895,32.421138763427734,0.0,32.421138763427734,0.0,1000.0,353.890380859375,29.038936614990234,617.0706787109375,0.0,34.696807861328125,-70.00797271728516,-35.31116485595703,34.696807861328125
0.0021509999999999997,5.15728759765625,59.05992126464844,0.0,59.05992126464844,0.0,1000.0,283.5185546875,106.1878890991211,610.2935791015625,0.0,34.68244171142578,-69.78822326660156,-35.105777740478516,34.68244171142578
0.0021514999999999998,7.056672096252441,73.12801361083984,0.0,73.12801361083984,0.0,1000.0,169.66119384765625,230.6891632080078,599.6495971679688,0.0,34.678260803222656,-69.47061157226562,-34.792354583740234,34.678260803222656
0.002152,7.915197849273682,69.67263793945312,0.0,69.67263793945312,0.0,1000.0,29.0943603515625,384.3327941894531,586.5728759765625,0.0,34.67690658569336,-69.08607482910156,-34.4091682434082,34.67690658569336
0.0021525,7.593344211578369,46.34542465209961,0.0,46.34542465209961,0.0,1000.0,-117.192626953125,544.3351440429688,572.8575439453125,0.0,34.66917419433594,-68.67330932617188,-34.00413513183594,34.66917419433594
0.002153,6.128717422485352,3.785175323486328,0.0,3.785175323486328,0.0,1000.0,-247.128662109375,686.73828125,560.390380859375,0.0,34.64539337158203,-68.27302551269531,-33.627628326416016,34.64539337158203
0.0021535,3.7321879863739014,0.0,0.0,0.0,0.0,1000.0,209.97760009765625,790.0223999023438,0.0,-34.596900939941406,0.0,-34.596900939941406,0.0,34.596900939941406
0.002154,3.9821977615356445,0.0,0.0,0.0,0.0,1000.0,22.91497802734375,870.1484375,106.93658447265625,-28.336158752441406,6.224723815917969,-40.785606384277344,-6.224723815917969,34.560882568359375
0.0021544999999999997,4.1117987632751465,0.0,0.0,0.0,0.0,1000.0,8.076171875,954.2350463867188,37.68878173828125,-32.3310546875,2.1938438415527344,-36.71874237060547,-2.1938438415527344,34.524898529052734
0.002155,4.117022514343262,0.0,0.0,0.0,1000.0,0.0,-420.0263671875,1039.7391357421875,-619.7127075195312,-69.77399444580078,-35.28504180908203,0.0,34.48895263671875,34.48895263671875
0.0021555,0.4786790907382965,0.0,43.4515266418457,43.4515266418457,1000.0,0.0,-466.07513427734375,1089.6287841796875,-623.5536499023438,-69.84761047363281,-35.384521484375,0.0,34.46308517456055,34.46308517456055
0.002156,-3.2707457542419434,0.0,88.78160858154297,88.78160858154297,1000.0,0.0,-442.22088623046875,1063.4913330078125,-621.2704467773438,-69.7747802734375,-35.315731048583984,0.0,34.45905303955078,34.45905303955078
0.0021565,-6.5662689208984375,0.0,126.4665756225586,126.4665756225586,1000.0,0.0,-351.35162353515625,964.4614868164062,-613.10986328125,-69.5608139038086,-35.085243225097656,0.0,34.47557067871094,34.47557067871094
0.002157,-8.905749320983887,0.0,148.04257202148438,148.04257202148438,1000.0,0.0,-206.5235595703125,806.7110595703125,-600.1875,-69.22972106933594,-34.72283172607422,0.0,34.50688934326172,34.50688934326172
0.0021574999999999997,-9.926502227783203,0.0,147.39761352539062,147.39761352539062,1000.0,0.0,-29.09014892578125,613.4185180664062,-584.328369140625,-68.82083129882812,-34.2772102355957,0.0,34.54362487792969,34.54362487792969
0.0021579999999999998,-9.461600303649902,0.0,121.72113800048828,121.72113800048828,1000.0,0.0,154.44271850585938,413.3553771972656,-567.798095703125,-68.38301086425781,-33.808868408203125,0.0,34.57414245605469,34.57414245605469
0.0021585,-7.567144393920898,0.0,71.96385192871094,71.96385192871094,1000.0,0.0,316.37335205078125,236.5914764404297,-552.96484375,-67.96733093261719,-33.38102722167969,0.0,34.586299896240234,34.586299896240234
0.002159,-4.516073703765869,0.0,2.7333571910858154,2.7333571910858154,1000.0,0.0,431.98260498046875,109.95928955078125,-541.94189453125,-67.61939239501953,-33.05012130737305,0.0,34.569271087646484,34.569271087646484
0.0021595,-0.7591092586517334,0.0,0.0,0.0,1000.0,0.0,-52.96146774291992,52.96146774291992,0.0,-34.51521682739258,0.0,-34.51521682739258,0.0,34.51521682739258
0.00216,-0.8248898386955261,0.0,0.0,0.0,0.0,1000.0,350.40460205078125,36.51106262207031,613.0843505859375,0.0,34.47928237915039,-69.56562805175781,-35.086341857910156,34.47928237915039
0.0021605,2.028062105178833,30.23404312133789,0.0,30.23404312133789,0.0,1000.0,341.33587646484375,46.913700103759766,611.7504272460938,0.0,34.450077056884766,-69.48287200927734,-35.03279495239258,34.450077056884766
