"Time / s","Vmout:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","VC1:Measured voltage","AML1:Measured current","AMI0:Measured current","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage"
0.0022255,35.231809609273469,-636.09024405384366,-36.129330510768455,35.231809609273469,-71.361140120041924,0,0,43.739465244446592,1096.2101351770627,0.67858583742239009,43.739465244446592,1000,0,-460.11989112321908
0.0022260000000000001,35.228512778837008,-633.8516130320719,-36.062464219867834,35.228512778837008,-71.290976998704849,0,0,89.308434265729815,1070.5566942024659,-3.1086819004552488,89.308434265729815,1000,0,-436.70508117039401
0.0022264999999999997,35.246340322871141,-625.5577944560066,-35.829739230396555,35.246340322871141,-71.076079553267689,0,0,126.65473473810056,970.08926239837217,-6.4078076736935161,126.65473473810056,1000,0,-344.53146794236557
0.0022269999999999998,35.278888119582575,-612.45684158844949,-35.46431719166457,35.278888119582575,-70.743205311247152,0,0,147.02499971391046,810.59819142689184,-8.6994568712885503,147.02499971391046,1000,0,-198.14134983844235
0.0022274999999999999,35.316004020204062,-596.53119777385507,-35.01888317161427,35.316004020204062,-70.334887191818339,0,0,144.34638288405245,617.16165241083593,-9.6232437561794377,144.34638288405245,1000,0,-20.630454636980858
0.0022279999999999999,35.345392315841828,-580.18497247009418,-34.557336256983866,35.345392315841828,-69.902728572825694,0,0,116.18536309641506,420.18909480429494,-9.0345869028107018,116.18536309641506,1000,0,159.99587766579918
0.0022285,35.354556736527876,-565.86470087247847,-34.144711376021817,35.354556736527876,-69.4992681125497,0,0,64.132373547973046,250.62364314487135,-7.0275173380808456,64.132373547973046,1000,0,315.24105772760709
0.0022290000000000001,35.331404402998956,-113.197917826126,-6.5889273740364338,6.5889273740364338,-41.920331777035386,-28.742477028962522,0,0,137.45461450315301,-4.2173619545628416,0,1000,0,-24.256696677027005
0.0022294999999999997,35.294620018605507,-39.480506328325674,-2.2980474719251847,2.2980474719251847,-37.592667490530694,-32.996572546680319,0,0,47.940614827252602,-4.3540310677014196,0,1000,0,-8.46010849892693
0.0022299999999999998,35.257873931329257,631.95689904951291,35.257873931329257,-36.021929594427689,0,-71.279803525756947,0,0,-43.038406870733489,-4.357644845986731,0,0,1000,411.08150782122067
0.0022304999999999998,35.231809431539801,636.09024867962603,35.231809431539801,-36.12933055675969,0,-71.361139988299485,43.739477781107269,0,-96.210221511361041,-0.67858487038786652,43.739477781107269,0,1000,460.11997283173514
0.0022309999999999999,35.228512610188304,633.85161552803447,35.228512610188304,-36.062464208347343,0,-71.290976818535654,89.308456770653009,0,-70.556753923264878,3.1086834542166519,89.308456770653009,0,1000,436.70513839523034
0.0022315,35.246340167300438,625.55779404758232,35.246340167300438,-35.829739140792789,0,-71.076079308093227,126.65476308177398,0,29.910714297484983,6.4078095692596797,126.65476308177398,0,1000,344.53149165493278
0.002232,35.27888797875675,612.45683795486821,35.27888797875675,-35.4643170154649,0,-70.743204994221657,147.02502885735839,0,189.40182574777765,8.699458809808851,147.02502885735839,0,1000,198.14133629735431
0.0022325000000000001,35.316003893207018,596.53119109885029,35.316003893207018,-35.018882913713945,0,-70.334886806920963,144.34640767396138,0,382.83840292287027,9.6232454320239569,144.34640767396138,0,1000,20.630405978279441
0.0022329999999999997,35.345392199325239,580.1849634130167,35.345392199325239,-34.55733593491977,0,-69.902728134245024,116.18537907828848,0,579.81099035267243,9.0345880517885888,116.18537907828848,0,1000,-159.99595376568891
0.0022334999999999998,35.354556625245714,565.86469046437333,35.354556625245714,-34.144711017211812,0,-69.499267642457525,64.132377669025914,0,749.37645879863726,7.0275177791205827,64.132377669025914,0,1000,-315.24114926301058
0.0022339999999999999,35.331404289109066,113.19783539301648,6.5889225758406482,-6.5889225758406482,-28.742481713268411,-41.920326864949715,0,0,862.54548559419425,4.2173620332475066,0,0,1000,24.256679012789249
0.0022344999999999999,35.294619904834192,39.480423811658625,2.2980426688657616,-2.2980426688657616,-32.996577235968438,-37.592662573699954,0,0,952.05948537155734,4.3540309987323305,0,0,1000,8.4600908167839748
0.002235,35.257873817676391,-631.95690559214188,-36.021929728270983,35.257873817676391,-71.279803545947374,0,0,0,1043.0385041090192,4.3576446314715227,0,1000,0,-411.08159851687731
0.0022355000000000001,35.231809321110497,-636.09025423822231,-36.1293306635446,35.231809321110497,-71.361139984655097,0,0,43.739489944909522,1096.2103066293835,0.67858393687117768,43.739489944909522,1000,0,-460.12005239116115
0.0022359999999999997,35.228512508511983,-633.85161902537811,-36.062464259452312,35.228512508511983,-71.290976767964295,0,0,89.308478618968067,1070.5568132917076,-3.1086849596673272,89.308478618968067,1000,0,-436.7051942663295
0.0022364999999999998,35.246340078259536,-625.55779472718041,-35.829739116117608,35.246340078259536,-71.076079194377158,0,0,126.65479061360062,970.08930975012527,-6.4078114093429352,126.65479061360062,1000,0,-344.53151502294486
0.0022369999999999998,35.278887903977605,-612.45683550035949,-35.464316906605127,35.278887903977605,-70.743204810582739,0,0,147.02505718135831,810.59815897586464,-8.6994606944284172,147.02505718135831,1000,0,-198.14132347550515
0.0022374999999999999,35.316003831806754,-596.53118568397201,-35.018882725290197,35.316003831806754,-70.334886557096951,0,0,144.34643178029285,617.16154467336185,-9.6232470640567556,144.34643178029285,1000,0,-20.630358989389833
0.002238,35.345392148054607,-580.18495567424827,-34.557335683852102,35.345392148054607,-69.902727831906716,0,0,116.18539462912797,420.1889281658643,-9.03458917396099,116.18539462912797,1000,0,159.99602750838392
0.0022385,35.354556579005305,-565.86468140057832,-34.144710730053745,35.354556579005305,-69.49926730905905,0,0,64.132381683058881,250.62344327510786,-7.0275182145973636,64.132381683058881,1000,0,315.24123812547049
0.0022390000000000001,35.331404240264916,-113.19775610684964,-6.5889179608194119,6.5889179608194119,-41.920322201084332,-28.742486279445504,0,0,137.45441812974599,-4.2173621176732183,0,1000,0,-24.256662022896354
0.0022394999999999997,35.294619856040896,-39.480344295854188,-2.2980380404779699,2.2980380404779699,-37.592657896518865,-32.996581815562926,0,0,47.940418073537231,-4.3540309410074567,0,1000,0,-8.460073777683041
0.0022399999999999998,35.257873768933891,631.95691284829968,35.257873768933891,-36.021929915323611,0,-71.279803684257516,0,0,-43.038597992137852,-4.3576444333600861,0,0,1000,411.08168514383811
0.0022404999999999999,35.23180927537846,636.09026056516609,35.23180927537846,-36.129330825029456,0,-71.361140100407923,43.739501541170853,0,-96.210389073486041,-0.67858305147785369,43.739501541170853,0,1000,460.12012850832014
0.0022409999999999999,35.228512471065201,633.85162339225758,35.228512471065201,-36.062464367971614,0,-71.29097683903683,89.308499460094083,0,-70.556871257168282,3.1086863928604762,89.308499460094083,0,1000,436.70524786491075
0.0022415,35.246340052807149,625.55779640803553,35.246340052807149,-35.829739152374103,0,-71.076079205181259,126.65481689073604,0,29.910665945008102,6.4078131644295233,126.65481689073604,0,1000,344.53153764695639
0.0022420000000000001,35.278887892078735,612.45683418866406,35.278887892078735,-35.464316862447319,0,-70.743204754526062,147.02508422924575,0,189.40185425554864,8.6994624947189969,147.02508422924575,0,1000,198.14131155578741
0.0022424999999999997,35.316003832625469,596.53118154100457,35.316003832625469,-35.018882604999199,0,-70.334886437624661,144.34645481343622,0,382.83850405232329,9.6232486257316836,144.34645481343622,0,1000,20.630314406672255
0.0022429999999999998,35.345392158492764,580.18494930366069,35.345392158492764,-34.557335503467058,0,-69.90272766195983,116.18540949691904,0,579.81114841658462,9.0345902508478577,116.18540949691904,0,1000,-159.99609772024519
0.0022434999999999998,35.354556594192381,565.86467375317284,35.354556594192381,-34.144710514842281,0,-69.499267109034662,64.13238552473274,0,749.37664913607318,7.0275186370085505,64.13238552473274,0,1000,-315.24132288924579
0.0022439999999999999,35.331404252899098,113.19768118756622,6.5889135999819715,-6.5889135999819715,-28.742490652917134,-41.92031785288107,0,0,862.54567284366965,4.2173622059186613,0,0,1000,24.256645968764161
0.0022445,35.294619868661918,39.480269015008616,2.2980336585950312,-2.2980336585950312,-32.996586210066887,-37.59265352725695,0,0,952.05967333891817,4.3540308948021993,0,0,1000,8.4600576460732384
0.002245,35.257873781541775,-631.95692063779597,-36.021930148557793,35.257873781541775,-71.279803930099575,0,0,0,1043.0386870501493,4.3576442541161207,0,1000,0,-411.08176641235332
0.0022455000000000001,35.231809290743804,-636.09026749333611,-36.129331034547342,35.231809290743804,-71.361140325291146,0,0,43.739512398806056,1096.2104675341839,0.67858222694259229,43.739512398806056,1000,0,-460.12020004084775
0.0022459999999999997,35.228512494130122,-633.85162849011033,-36.062464528011397,35.228512494130122,-71.290977022141533,0,0,89.308518985674951,1070.556926866316,-3.1086877327962963,89.308518985674951,1000,0,-436.70529837620563
0.0022464999999999998,35.246340087052175,-625.55779899119557,-35.829739244735876,35.246340087052175,-71.076079331788065,0,0,126.65484152335438,970.08935815951554,-6.4078148085642406,126.65484152335438,1000,0,-344.53155916831997
0.0022469999999999999,35.278887938972161,-612.45683396531524,-35.464316879362791,35.278887938972161,-70.743204818334959,0,0,147.02510959870742,810.59813465755406,-8.699464183861334,147.02510959870742,1000,0,-198.14130069223881
0.0022474999999999999,35.31600389139021,-596.53117865790068,-35.018882550355706,35.31600389139021,-70.334886441745923,0,0,144.34647642986855,617.16145153042828,-9.6232500935929473,144.34647642986855,1000,0,-20.630272872527598
0.002248,35.345392226227524,-580.18494432294449,-34.557335392192755,35.345392226227524,-69.902727618420286,0,0,116.18542345925479,420.1887809510668,-9.0345912660535639,116.18542345925479,1000,0,159.99616337187769
0.0022485000000000001,35.354556666328044,-565.86466756366201,-34.144710370549504,35.354556666328044,-69.499267036877555,0,0,64.132389136294876,250.62326526329127,-7.0275190396013709,64.132389136294876,1000,0,315.24140230037074
